HJD mag emag
2455309.7589699 13.477 0.012
2455818.52390016 13.417 0.012
2456160.60001347 13.408 0.011
2456484.58745569 13.422 0.012
2456133.71639878 13.439 0.012
2456477.63061378 13.411 0.012
2456089.7007663 13.44 0.012
2456115.61282453 13.429 0.012
2455434.65834223 13.405 0.012
2456109.64102519 13.446 0.013
2456161.56627288 13.427 0.012
2456020.7677059 13.423 0.012
2456094.67810458 13.445 0.013
2456480.70307838 13.397 0.012
2456476.55561724 13.388 0.012
2455328.75649563 13.403 0.012
2456129.67719471 13.409 0.012
2456477.52743466 13.377 0.012
2456511.61833425 13.376 0.012
2456476.61999909 13.441 0.013
2456742.84715366 13.367 0.012
2456102.58549545 13.415 0.013
2456102.73475181 13.426 0.013
2456127.58678205 13.436 0.013
2456005.8355524 13.426 0.013
2456526.60220779 13.362 0.012
2457229.55223349 13.384 0.013
2456510.61628162 13.41 0.013
2457229.74547919 13.445 0.014
2456114.62605421 13.444 0.013
2456464.77626912 13.382 0.012
2455829.59314994 13.428 0.013
2456512.63053775 13.358 0.012
2455844.54941545 13.439 0.013
2456734.80947703 13.375 0.013
2456538.59069138 13.361 0.012
2456789.68879582 13.387 0.013
2456477.57984695 13.413 0.013
2456095.63274054 13.428 0.014
2456106.7700705 13.424 0.013
2456162.64197332 13.43 0.013
2456536.5384378 13.436 0.014
2456537.6098039 13.378 0.013
2456745.89754341 13.405 0.013
2456132.64440217 13.422 0.013
2456790.65793362 13.378 0.013
2456479.56274835 13.396 0.013
2456113.58834037 13.453 0.014
2456125.72347952 13.448 0.015
2456806.71366909 13.377 0.013
2455858.51018585 13.394 0.014
2456573.49646966 13.385 0.014
2456804.7066316 13.375 0.015
2457225.505621 13.41 0.014
2457273.56285804 13.35 0.014
2457242.60842835 13.502 0.019
2455834.55712109 13.434 0.016
2456536.58374851 13.313 0.015
2456510.48315386 13.329 0.015
2456146.70396897 13.409 0.016
2456424.88940529 13.358 0.017
2457272.58666747 13.342 0.016
2456563.57868992 13.363 0.017
