HJD mag emag
2455309.7589699 12.664 0.01
2455818.52390016 12.59 0.01
2456160.60001347 12.626 0.01
2456484.58745569 12.609 0.01
2456133.71639878 12.639 0.01
2456477.63061378 12.612 0.01
2456089.7007663 12.631 0.01
2456115.61282453 12.607 0.01
2455434.65834223 12.598 0.01
2456109.64102519 12.614 0.01
2456161.56627288 12.625 0.01
2456020.7677059 12.595 0.01
2456094.67810458 12.608 0.01
2456480.70307838 12.619 0.01
2456476.55561724 12.598 0.01
2455328.75649563 12.617 0.01
2456129.67719471 12.618 0.01
2456477.52743466 12.589 0.01
2456511.61833425 12.582 0.01
2456476.61999909 12.635 0.01
2456742.84715366 12.596 0.01
2456102.58549545 12.574 0.01
2456102.73475181 12.56 0.01
2456127.58678205 12.574 0.01
2456005.8355524 12.585 0.01
2456526.60220779 12.569 0.01
2457229.55223349 12.572 0.01
2456510.61628162 12.586 0.01
2457229.74547919 12.57 0.01
2456114.62605421 12.565 0.01
2456464.77626912 12.555 0.01
2455829.59314994 12.595 0.01
2456512.63053775 12.557 0.01
2455844.54941545 12.605 0.01
2456734.80947703 12.565 0.01
2456538.59069138 12.559 0.01
2456789.68879582 12.549 0.01
2456477.57984695 12.523 0.01
2456095.63274054 12.451 0.01
2456106.7700705 12.485 0.01
2456162.64197332 12.563 0.01
2456536.5384378 12.533 0.01
2456537.6098039 12.528 0.01
2456745.89754341 12.516 0.01
2456132.64440217 12.589 0.01
2456790.65793362 12.534 0.01
2456479.56274835 12.526 0.01
2456125.72347952 12.548 0.01
2456806.71366909 12.531 0.01
2456144.6836307 12.494 0.01
2456804.7066316 12.638 0.012
2457273.56285804 12.502 0.01
