HJD mag emag
2455434.65834223 15.103 0.056
2456464.77626912 15.08 0.056
2455844.54941545 15.066 0.056
2456095.63274054 15.049 0.063
2456162.64197332 15.069 0.059
2456790.65793362 15.126 0.062
2456113.58834037 15.086 0.061
2455794.69893252 14.996 0.058
2455858.51018585 15.041 0.06
2456144.6836307 15.151 0.071
2457225.505621 15.132 0.07
2457273.56285804 15.111 0.066
2455834.55712109 15.157 0.074
2456479.79998416 15.082 0.071
2456536.58374851 15.111 0.071
2456510.48315386 15.086 0.066
2456479.70592536 15.095 0.074
2457272.58666747 15.147 0.08
