HJD mag emag
2456160.60001347 15.2 0.058
2456484.58745569 15.199 0.061
2456477.63061378 15.175 0.058
2455434.65834223 15.139 0.058
2456476.55561724 15.198 0.063
2456129.67719471 15.165 0.059
2456476.61999909 15.191 0.062
2456114.62605421 15.144 0.058
2455829.59314994 15.142 0.063
2456512.63053775 15.25 0.068
2456734.80947703 15.228 0.068
2456538.59069138 15.212 0.066
2456789.68879582 15.292 0.073
2456095.63274054 15.136 0.067
2456536.5384378 15.259 0.069
2456745.89754341 15.261 0.071
2456790.65793362 15.259 0.07
2456479.56274835 15.21 0.069
2456113.58834037 15.197 0.068
2455858.51018585 15.198 0.069
2456144.6836307 15.194 0.072
2457225.505621 15.252 0.073
