HJD mag emag
2455309.7589699 14.177 0.023
2455818.52390016 14.126 0.024
2456160.60001347 14.15 0.022
2456484.58745569 14.161 0.024
2456133.71639878 14.157 0.024
2456477.63061378 14.148 0.023
2456089.7007663 14.12 0.023
2456115.61282453 14.167 0.024
2455434.65834223 14.162 0.024
2456109.64102519 14.146 0.024
2456161.56627288 14.139 0.023
2456020.7677059 14.127 0.024
2456094.67810458 14.138 0.024
2456480.70307838 14.157 0.024
2456476.55561724 14.15 0.024
2455328.75649563 14.147 0.024
2456129.67719471 14.162 0.024
2456477.52743466 14.18 0.025
2456511.61833425 14.182 0.025
2456476.61999909 14.152 0.024
2456742.84715366 14.202 0.025
2456102.58549545 14.151 0.025
2456102.73475181 14.136 0.024
2456127.58678205 14.148 0.025
2456005.8355524 14.189 0.026
2456526.60220779 14.184 0.025
2457229.55223349 14.178 0.026
2456510.61628162 14.178 0.026
2457229.74547919 14.112 0.026
2456114.62605421 14.16 0.025
2456512.63053775 14.187 0.026
2456734.80947703 14.213 0.027
2456162.64197332 14.157 0.025
2456132.64440217 14.165 0.026
2456125.72347952 14.168 0.027
2457225.505621 14.196 0.029
