HJD mag emag
2455309.7589699 13.999 0.019
2455818.52390016 14.074 0.023
2456160.60001347 13.918 0.018
2456133.71639878 13.932 0.019
2456477.63061378 13.87 0.018
2456089.7007663 13.907 0.019
2456115.61282453 13.879 0.018
2456109.64102519 13.914 0.019
2456161.56627288 13.899 0.019
2456020.7677059 13.928 0.02
2456094.67810458 13.882 0.019
2456480.70307838 13.898 0.019
2456476.55561724 13.877 0.019
2455328.75649563 13.932 0.02
2456129.67719471 13.923 0.019
2456477.52743466 13.86 0.018
2456511.61833425 13.868 0.019
2456476.61999909 13.852 0.019
2456742.84715366 13.841 0.018
2456102.58549545 13.9 0.02
2456102.73475181 13.908 0.019
2456127.58678205 13.886 0.019
2456005.8355524 13.891 0.02
2456526.60220779 13.872 0.019
2457229.55223349 13.805 0.019
2456510.61628162 13.841 0.019
2457229.74547919 13.892 0.021
2456114.62605421 13.9 0.02
2456464.77626912 13.88 0.019
2455829.59314994 13.905 0.021
2456512.63053775 13.875 0.02
2456734.80947703 13.83 0.02
2456538.59069138 13.844 0.02
2456789.68879582 13.808 0.02
2456095.63274054 13.883 0.019
2456106.7700705 13.942 0.021
2456162.64197332 13.878 0.02
2456536.5384378 13.833 0.02
2456537.6098039 13.905 0.021
2456745.89754341 13.819 0.019
2456132.64440217 13.883 0.02
2456790.65793362 13.792 0.019
2456479.56274835 13.857 0.02
2456113.58834037 13.871 0.02
2456125.72347952 13.9 0.022
2455794.69893252 13.932 0.021
2456806.71366909 13.732 0.02
2455858.51018585 13.923 0.021
2456144.6836307 13.911 0.022
2456573.49646966 13.846 0.02
2456804.7066316 13.801 0.02
2457225.505621 13.808 0.02
2457273.56285804 13.76 0.021
2457242.60842835 13.949 0.029
2456479.79998416 13.818 0.023
2456536.58374851 13.807 0.022
2456146.70396897 13.871 0.021
2456424.88940529 13.832 0.023
2457272.58666747 13.735 0.022
