HJD mag emag
2455818.52390016 14.935 0.049
2456160.60001347 15.098 0.053
2456484.58745569 15.052 0.054
2456133.71639878 15.034 0.052
2456477.63061378 15.077 0.053
2456089.7007663 15.009 0.05
2456115.61282453 15.021 0.051
2455434.65834223 14.913 0.048
2456109.64102519 15.058 0.054
2456161.56627288 15.1 0.055
2456094.67810458 15.006 0.052
2456480.70307838 14.966 0.049
2456476.55561724 15.049 0.054
2455328.75649563 15.034 0.053
2456129.67719471 15.067 0.053
2456477.52743466 15.044 0.054
2456511.61833425 15.014 0.053
2456476.61999909 15.089 0.055
2456742.84715366 15.033 0.054
2456102.58549545 15.044 0.055
2456102.73475181 15.05 0.054
2456127.58678205 15.033 0.055
2456005.8355524 14.975 0.052
2456526.60220779 14.978 0.051
2457229.55223349 14.993 0.055
2456510.61628162 14.983 0.053
2457229.74547919 14.965 0.055
2456114.62605421 15.009 0.052
2456464.77626912 14.943 0.049
2455829.59314994 14.981 0.055
2456512.63053775 14.939 0.051
2455844.54941545 14.967 0.052
2456734.80947703 14.96 0.053
2456538.59069138 14.99 0.054
2456789.68879582 14.988 0.054
2456162.64197332 14.883 0.048
2456745.89754341 14.958 0.053
2456790.65793362 15 0.055
