HJD mag emag
2455309.7589699 13.799 0.016
2455818.52390016 13.739 0.017
2456160.60001347 13.801 0.017
2456484.58745569 13.772 0.017
2456133.71639878 13.734 0.016
2456477.63061378 13.771 0.016
2456089.7007663 13.741 0.016
2456115.61282453 13.755 0.016
2455434.65834223 13.747 0.017
2456109.64102519 13.68 0.016
2456161.56627288 13.819 0.018
2456020.7677059 13.758 0.017
2456094.67810458 13.692 0.016
2456480.70307838 13.731 0.016
2456476.55561724 13.773 0.017
2455328.75649563 13.775 0.017
2456129.67719471 13.725 0.016
2456477.52743466 13.81 0.018
2456511.61833425 13.788 0.018
2456476.61999909 13.814 0.018
2456742.84715366 13.755 0.017
2456102.58549545 13.71 0.016
2456102.73475181 13.773 0.018
2456127.58678205 13.73 0.017
2456005.8355524 13.821 0.018
2456526.60220779 13.724 0.017
2457229.55223349 13.697 0.017
2456510.61628162 13.797 0.018
2457229.74547919 13.807 0.019
2456114.62605421 13.757 0.017
2456464.77626912 13.713 0.016
2455829.59314994 13.767 0.019
2456512.63053775 13.779 0.018
2455844.54941545 13.755 0.018
2456734.80947703 13.79 0.019
2456538.59069138 13.731 0.017
2456789.68879582 13.728 0.018
2456477.57984695 13.783 0.019
2456095.63274054 13.741 0.019
2456106.7700705 13.785 0.018
2456162.64197332 13.805 0.019
2456536.5384378 13.776 0.018
2456537.6098039 13.704 0.017
2456745.89754341 13.728 0.019
2456132.64440217 13.788 0.018
2456790.65793362 13.722 0.018
2456479.56274835 13.81 0.02
2456113.58834037 13.774 0.019
2456125.72347952 13.746 0.019
2455794.69893252 13.804 0.02
2456806.71366909 13.772 0.018
2455858.51018585 13.782 0.02
2456144.6836307 13.82 0.022
2456573.49646966 13.751 0.02
2456804.7066316 13.724 0.023
2457225.505621 13.825 0.02
2457273.56285804 13.797 0.02
2457242.60842835 14.205 0.036
2455834.55712109 13.801 0.025
2456479.79998416 13.755 0.021
2456536.58374851 13.933 0.027
2456146.70396897 13.763 0.025
2456424.88940529 13.717 0.025
2456479.70592536 13.783 0.021
2457272.58666747 13.779 0.026
2456563.57868992 13.74 0.024
