HJD mag emag
2455309.7589699 13.559 0.013
2455818.52390016 13.462 0.013
2456160.60001347 13.367 0.011
2456484.58745569 13.482 0.013
2456133.71639878 13.46 0.012
2456477.63061378 13.445 0.012
2456089.7007663 13.355 0.011
2456115.61282453 13.415 0.012
2455434.65834223 13.44 0.013
2456109.64102519 13.42 0.013
2456161.56627288 13.394 0.012
2456020.7677059 13.365 0.012
2456094.67810458 13.407 0.012
2456480.70307838 13.416 0.012
2456476.55561724 13.379 0.012
2455328.75649563 13.43 0.013
2456129.67719471 13.462 0.013
2456477.52743466 13.42 0.012
2456511.61833425 13.34 0.012
2456742.84715366 13.471 0.013
2456102.58549545 13.336 0.012
2456127.58678205 13.446 0.013
2456005.8355524 13.442 0.013
2456526.60220779 13.454 0.013
2457229.55223349 13.375 0.013
2456510.61628162 13.36 0.012
2457229.74547919 13.344 0.013
2456114.62605421 13.377 0.012
2456512.63053775 13.442 0.014
2456734.80947703 13.437 0.013
2456789.68879582 13.451 0.014
2456537.6098039 13.442 0.014
2456745.89754341 13.389 0.013
2456132.64440217 13.474 0.014
2456790.65793362 13.396 0.013
2456479.56274835 13.458 0.014
2456113.58834037 13.389 0.013
2456125.72347952 13.315 0.013
2456804.7066316 13.415 0.025
