HJD mag emag
2455309.7589699 15.247 0.057
2455818.52390016 15.106 0.056
2456160.60001347 15.105 0.053
2456484.58745569 15.149 0.057
2456133.71639878 15.139 0.056
2456477.63061378 15.152 0.055
2456089.7007663 15.126 0.055
2456115.61282453 15.181 0.058
2455434.65834223 15.071 0.054
2456109.64102519 15.158 0.059
2456161.56627288 15.176 0.058
2456020.7677059 15.159 0.059
2456094.67810458 15.156 0.058
2456480.70307838 15.161 0.057
2456476.55561724 15.148 0.059
2455328.75649563 15.092 0.056
2456129.67719471 15.088 0.054
2456477.52743466 15.112 0.057
2456511.61833425 15.182 0.061
2456476.61999909 15.182 0.061
2456742.84715366 15.148 0.059
2456102.58549545 15.244 0.066
2456102.73475181 15.176 0.06
2456127.58678205 15.196 0.062
2456005.8355524 15.127 0.059
2456526.60220779 15.211 0.063
2457229.55223349 15.234 0.067
2456510.61628162 15.157 0.061
2457229.74547919 15.238 0.071
2456114.62605421 15.208 0.063
2456464.77626912 15.134 0.058
2455829.59314994 15.13 0.062
2456512.63053775 15.186 0.063
2455844.54941545 15.125 0.059
2456734.80947703 15.124 0.062
2456538.59069138 15.148 0.063
2456477.57984695 15.125 0.06
2456537.6098039 15.19 0.065
2456745.89754341 15.18 0.065
2456790.65793362 15.071 0.059
2456479.56274835 15.057 0.059
2456125.72347952 15.106 0.064
2456806.71366909 15.144 0.066
2456804.7066316 15.081 0.07
2457225.505621 15.209 0.07
