HJD mag emag
2455309.7589699 14.326 0.025
2455818.52390016 14.282 0.027
2456160.60001347 14.296 0.025
2456484.58745569 14.309 0.027
2456133.71639878 14.347 0.027
2456477.63061378 14.326 0.026
2456089.7007663 14.35 0.027
2456115.61282453 14.313 0.026
2455434.65834223 14.351 0.028
2456109.64102519 14.316 0.027
2456161.56627288 14.324 0.027
2456020.7677059 14.305 0.027
2456094.67810458 14.322 0.027
2456480.70307838 14.312 0.027
2456476.55561724 14.331 0.028
2455328.75649563 14.315 0.028
2456129.67719471 14.302 0.027
2456477.52743466 14.299 0.027
2456511.61833425 14.288 0.028
2456476.61999909 14.308 0.027
2456742.84715366 14.285 0.027
2456102.58549545 14.284 0.027
2456102.73475181 14.278 0.027
2456127.58678205 14.264 0.027
2456005.8355524 14.265 0.027
2456526.60220779 14.289 0.028
2457229.55223349 14.274 0.028
2456510.61628162 14.267 0.028
2457229.74547919 14.259 0.029
2456114.62605421 14.246 0.026
2456464.77626912 14.237 0.025
2455829.59314994 14.25 0.028
2456512.63053775 14.274 0.028
2455844.54941545 14.259 0.028
2456734.80947703 14.249 0.027
2456538.59069138 14.257 0.028
2456789.68879582 14.215 0.027
2456095.63274054 14.062 0.025
2456162.64197332 14.225 0.027
2456536.5384378 14.272 0.028
2456745.89754341 14.222 0.027
2456132.64440217 14.245 0.027
2456790.65793362 14.207 0.027
2456479.56274835 14.21 0.026
2456125.72347952 14.2 0.027
2456144.6836307 14.176 0.029
