HJD mag emag
2455309.7589699 12.596 0.01
2455818.52390016 12.537 0.01
2456160.60001347 12.555 0.01
2456484.58745569 12.544 0.01
2456133.71639878 12.568 0.01
2456477.63061378 12.551 0.01
2456089.7007663 12.594 0.01
2456115.61282453 12.567 0.01
2455434.65834223 12.543 0.01
2456109.64102519 12.572 0.01
2456161.56627288 12.573 0.01
2456020.7677059 12.537 0.01
2456094.67810458 12.577 0.01
2456480.70307838 12.575 0.01
2456476.55561724 12.527 0.01
2455328.75649563 12.564 0.01
2456129.67719471 12.561 0.01
2456477.52743466 12.527 0.01
2456511.61833425 12.558 0.01
2456476.61999909 12.519 0.01
2456742.84715366 12.521 0.01
2456102.58549545 12.52 0.01
2456102.73475181 12.534 0.01
2456127.58678205 12.557 0.01
2456005.8355524 12.521 0.01
2456526.60220779 12.512 0.01
2457229.55223349 12.492 0.01
2456510.61628162 12.537 0.01
2457229.74547919 12.544 0.01
2456114.62605421 12.554 0.01
2456464.77626912 12.518 0.01
2456512.63053775 12.517 0.01
2455844.54941545 12.498 0.01
2456734.80947703 12.508 0.01
2456538.59069138 12.487 0.01
2456789.68879582 12.492 0.01
2456477.57984695 12.481 0.01
2456095.63274054 12.432 0.01
2456106.7700705 12.52 0.01
2456162.64197332 12.471 0.01
2456536.5384378 12.528 0.01
2456537.6098039 12.456 0.01
2456745.89754341 12.487 0.01
2456132.64440217 12.54 0.01
2456790.65793362 12.491 0.01
2456113.58834037 12.475 0.01
2456125.72347952 12.457 0.01
2456806.71366909 12.503 0.01
2456144.6836307 12.41 0.01
2456573.49646966 12.449 0.01
2456804.7066316 12.53 0.01
2457225.505621 12.451 0.01
2457273.56285804 12.399 0.01
