HJD mag emag
2455309.7589699 15.193 0.056
2455818.52390016 15.108 0.057
2456160.60001347 15.095 0.053
2456484.58745569 15.143 0.058
2456133.71639878 15.103 0.054
2456477.63061378 15.149 0.056
2456089.7007663 15.11 0.055
2456115.61282453 15.092 0.054
2455434.65834223 15.091 0.056
2456109.64102519 15.117 0.057
2456161.56627288 15.121 0.056
2456020.7677059 15.102 0.057
2456094.67810458 15.078 0.055
2456480.70307838 15.12 0.057
2456476.55561724 15.127 0.059
2455328.75649563 15.09 0.057
2456129.67719471 15.129 0.057
2456477.52743466 15.143 0.058
2456511.61833425 15.167 0.062
2456476.61999909 15.117 0.057
2456742.84715366 15.137 0.059
2456102.58549545 15.13 0.059
2456102.73475181 15.089 0.057
2456127.58678205 15.146 0.06
2456005.8355524 15.098 0.058
2456526.60220779 15.159 0.062
2457229.55223349 15.205 0.065
2456510.61628162 15.158 0.063
2457229.74547919 15.108 0.062
2456114.62605421 15.119 0.057
2456464.77626912 15.104 0.057
2455829.59314994 15.086 0.061
2456512.63053775 15.152 0.062
2455844.54941545 15.139 0.062
2456734.80947703 15.172 0.064
2456538.59069138 15.126 0.062
2456789.68879582 15.121 0.062
2456477.57984695 15.166 0.065
2456095.63274054 15.087 0.067
2456106.7700705 15.076 0.066
2456162.64197332 15.092 0.06
2456536.5384378 15.181 0.066
2456537.6098039 15.136 0.066
2456745.89754341 15.131 0.064
2456132.64440217 15.15 0.061
2456790.65793362 15.136 0.063
2456479.56274835 15.096 0.06
2456113.58834037 15.109 0.063
2456125.72347952 15.091 0.062
2455794.69893252 15.085 0.065
2456806.71366909 15.166 0.067
2455858.51018585 15.047 0.062
2456144.6836307 15.105 0.068
2456573.49646966 15.167 0.069
2456804.7066316 15.186 0.119
2457225.505621 15.128 0.069
2457273.56285804 15.19 0.07
2457242.60842835 14.843 0.066
2456510.48315386 15.139 0.069
2456146.70396897 15.125 0.085
