HJD mag emag
2455309.7589699 13.838 0.016
2456160.60001347 13.73 0.016
2456484.58745569 13.786 0.018
2456133.71639878 13.753 0.016
2456477.63061378 13.781 0.016
2456089.7007663 13.806 0.017
2456115.61282453 13.705 0.016
2456109.64102519 13.762 0.017
2456161.56627288 13.724 0.016
2456094.67810458 13.779 0.017
2456480.70307838 13.74 0.016
2456476.55561724 13.695 0.016
2456129.67719471 13.759 0.017
2456476.61999909 13.833 0.018
2456102.58549545 13.754 0.017
2456102.73475181 13.789 0.018
2456127.58678205 13.667 0.016
2456526.60220779 13.693 0.016
2457229.55223349 13.874 0.021
2456510.61628162 13.738 0.017
2456114.62605421 13.766 0.017
2456512.63053775 13.711 0.017
2456538.59069138 13.779 0.018
2456789.68879582 13.73 0.018
2456477.57984695 13.768 0.018
2456095.63274054 13.669 0.017
2456106.7700705 13.693 0.02
2456162.64197332 13.743 0.019
2456536.5384378 13.77 0.018
2456537.6098039 13.744 0.018
2456745.89754341 13.791 0.019
2456132.64440217 13.733 0.017
2456790.65793362 13.653 0.017
2456479.56274835 13.795 0.018
2456125.72347952 13.748 0.018
2456806.71366909 13.675 0.018
2456573.49646966 13.709 0.019
2456804.7066316 13.737 0.032
2456479.79998416 13.806 0.022
2456510.48315386 13.775 0.021
2456146.70396897 13.808 0.03
2456424.88940529 13.839 0.034
2456563.57868992 13.82 0.03
