HJD mag emag
2456133.71639878 13.521 0.013
2456477.63061378 13.493 0.013
2456161.56627288 13.507 0.013
2456476.55561724 13.502 0.014
2456127.58678205 13.51 0.014
2456526.60220779 13.448 0.013
2456114.62605421 13.478 0.013
2456464.77626912 13.482 0.013
2455844.54941545 13.492 0.014
2456734.80947703 13.443 0.014
2456538.59069138 13.429 0.014
2456789.68879582 13.452 0.014
2456477.57984695 13.435 0.014
2456162.64197332 13.441 0.013
2456536.5384378 13.469 0.014
2456537.6098039 13.434 0.014
2456745.89754341 13.426 0.014
2456132.64440217 13.471 0.014
2456790.65793362 13.434 0.014
2456479.56274835 13.422 0.014
2456806.71366909 13.433 0.014
2455858.51018585 13.479 0.015
2456573.49646966 13.444 0.015
2457225.505621 13.449 0.015
