HJD mag emag
2455818.52390016 12.108 0.01
2456160.60001347 12.104 0.01
2456133.71639878 12.077 0.01
2456089.7007663 12.131 0.01
2456115.61282453 12.139 0.01
2456109.64102519 12.101 0.01
2456161.56627288 12.152 0.01
2456020.7677059 12.028 0.01
2456480.70307838 12.143 0.01
2456476.55561724 12.045 0.01
2455328.75649563 12.1 0.01
2456129.67719471 12.165 0.01
2456477.52743466 12.055 0.01
2456511.61833425 12.14 0.01
2456742.84715366 12.044 0.01
2456102.58549545 12.019 0.01
2456102.73475181 12.146 0.01
2456127.58678205 12.104 0.01
2456005.8355524 12.048 0.01
2456526.60220779 12.065 0.01
2457229.55223349 12.102 0.01
2456510.61628162 12.13 0.01
2457229.74547919 12.082 0.01
2456464.77626912 12.067 0.01
2456512.63053775 12.081 0.01
2455844.54941545 12.108 0.01
2456538.59069138 12.048 0.01
2456106.7700705 12.014 0.01
2456536.5384378 12.119 0.01
2456537.6098039 12.062 0.01
2456132.64440217 12.123 0.01
2456125.72347952 12.046 0.01
2457273.56285804 12.011 0.01
2457242.60842835 11.96 0.01
