HJD mag emag
2455818.52390016 13.899 0.019
2456484.58745569 13.917 0.019
2456089.7007663 13.907 0.018
2456115.61282453 13.903 0.018
2455434.65834223 13.904 0.019
2456020.7677059 13.896 0.019
2455328.75649563 13.915 0.019
2456102.58549545 13.925 0.02
2455829.59314994 13.935 0.021
2455844.54941545 13.923 0.02
2456106.7700705 13.926 0.023
2456536.5384378 13.938 0.021
2456132.64440217 13.94 0.02
2456144.6836307 13.959 0.023
2456804.7066316 13.912 0.038
2455834.55712109 13.949 0.03
2456536.58374851 13.974 0.024
2456146.70396897 13.973 0.028
2456424.88940529 13.982 0.037
2457272.58666747 13.973 0.029
2456563.57868992 13.996 0.033
2456514.70186303 13.942 0.04
