HJD mag emag
2455309.7589699 13.791 0.015
2455818.52390016 13.745 0.017
2456160.60001347 13.76 0.016
2456484.58745569 13.748 0.016
2456133.71639878 13.761 0.016
2456477.63061378 13.735 0.016
2456089.7007663 13.761 0.016
2455434.65834223 13.74 0.016
2456109.64102519 13.736 0.016
2456161.56627288 13.749 0.016
2456020.7677059 13.729 0.016
2456094.67810458 13.712 0.016
2456480.70307838 13.752 0.016
2456476.55561724 13.705 0.016
2455328.75649563 13.72 0.016
2456129.67719471 13.736 0.016
2456477.52743466 13.695 0.016
2456511.61833425 13.728 0.017
2456476.61999909 13.701 0.016
2456742.84715366 13.716 0.016
2456102.58549545 13.739 0.017
2456102.73475181 13.716 0.016
2456127.58678205 13.734 0.017
2456005.8355524 13.67 0.016
2456526.60220779 13.719 0.017
2457229.55223349 13.715 0.017
2456510.61628162 13.728 0.017
2457229.74547919 13.777 0.019
2456114.62605421 13.662 0.016
2456464.77626912 13.693 0.016
2455829.59314994 13.682 0.017
2456512.63053775 13.681 0.016
2455844.54941545 13.678 0.016
2456734.80947703 13.667 0.017
2456538.59069138 13.646 0.016
2456789.68879582 13.638 0.016
2456477.57984695 13.629 0.016
2456095.63274054 13.629 0.016
2456106.7700705 13.706 0.017
2456162.64197332 13.645 0.016
2456536.5384378 13.712 0.017
2456537.6098039 13.658 0.017
2456745.89754341 13.64 0.017
2456132.64440217 13.727 0.017
2456790.65793362 13.647 0.017
