HJD mag emag
2455309.7589699 14.666 0.034
2455818.52390016 14.532 0.033
2456160.60001347 14.637 0.034
2456484.58745569 14.563 0.034
2456133.71639878 14.566 0.033
2456477.63061378 14.614 0.034
2456089.7007663 14.56 0.033
2456115.61282453 14.555 0.033
2455434.65834223 14.539 0.034
2456109.64102519 14.55 0.034
2456161.56627288 14.609 0.035
2456020.7677059 14.558 0.035
2456094.67810458 14.558 0.034
2456480.70307838 14.602 0.035
2456476.55561724 14.612 0.036
2455328.75649563 14.582 0.035
2456129.67719471 14.564 0.034
2456477.52743466 14.65 0.037
2456511.61833425 14.597 0.036
2456476.61999909 14.656 0.037
2456742.84715366 14.616 0.036
2456102.58549545 14.585 0.036
2456102.73475181 14.595 0.036
2456127.58678205 14.554 0.035
2456005.8355524 14.536 0.035
2456526.60220779 14.615 0.037
2457229.55223349 14.571 0.037
2456510.61628162 14.579 0.036
2457229.74547919 14.565 0.038
2456114.62605421 14.535 0.034
2456464.77626912 14.58 0.035
2455829.59314994 14.62 0.039
2456512.63053775 14.617 0.038
2455844.54941545 14.623 0.038
2456734.80947703 14.626 0.039
2456538.59069138 14.635 0.039
2456106.7700705 14.503 0.038
2456132.64440217 14.577 0.037
2456790.65793362 14.532 0.036
2456479.56274835 14.641 0.039
2456125.72347952 14.514 0.036
2455858.51018585 14.568 0.039
2457273.56285804 14.588 0.041
2455834.55712109 14.598 0.046
2456424.88940529 14.567 0.064
2456514.70186303 14.482 0.067
