HJD mag emag
2455309.7589699 12.883 0.01
2455818.52390016 12.787 0.01
2456160.60001347 12.846 0.01
2456484.58745569 12.864 0.01
2456133.71639878 12.815 0.01
2456477.63061378 12.829 0.01
2456089.7007663 12.844 0.01
2456115.61282453 12.842 0.01
2455434.65834223 12.81 0.01
2456109.64102519 12.807 0.01
2456161.56627288 12.814 0.01
2456020.7677059 12.869 0.01
2456094.67810458 12.838 0.01
2456480.70307838 12.761 0.01
2456476.55561724 12.855 0.01
2455328.75649563 12.816 0.01
2456129.67719471 12.779 0.01
2456477.52743466 12.802 0.01
2456511.61833425 12.746 0.01
2456476.61999909 12.842 0.01
2456742.84715366 12.819 0.01
2456102.58549545 12.826 0.01
2456102.73475181 12.808 0.01
2456127.58678205 12.823 0.01
2456005.8355524 12.798 0.01
2456526.60220779 12.753 0.01
2457229.55223349 12.833 0.01
2456510.61628162 12.764 0.01
2457229.74547919 12.771 0.01
2456114.62605421 12.802 0.01
2456512.63053775 12.66 0.01
2455844.54941545 12.757 0.01
2456734.80947703 12.74 0.01
2456538.59069138 12.718 0.01
2456789.68879582 12.75 0.01
2456537.6098039 12.707 0.01
2456745.89754341 12.722 0.01
2456790.65793362 12.745 0.01
2456125.72347952 12.628 0.01
2456804.7066316 12.821 0.015
2457273.56285804 12.644 0.01
