HJD mag emag
2455818.52390016 14.64 0.038
2456160.60001347 14.572 0.033
2456484.58745569 14.557 0.034
2456133.71639878 14.555 0.033
2456089.7007663 14.607 0.034
2455434.65834223 14.56 0.035
2456109.64102519 14.601 0.035
2456161.56627288 14.603 0.035
2456480.70307838 14.56 0.034
2456476.55561724 14.543 0.035
2455328.75649563 14.528 0.034
2456129.67719471 14.66 0.037
2456477.52743466 14.564 0.035
2456511.61833425 14.576 0.035
2456102.73475181 14.621 0.039
2456127.58678205 14.641 0.037
2456005.8355524 14.583 0.037
2457229.55223349 14.507 0.035
2456510.61628162 14.542 0.035
2456464.77626912 14.586 0.035
2455829.59314994 14.529 0.037
2455844.54941545 14.547 0.036
2456106.7700705 14.585 0.037
2456132.64440217 14.569 0.037
2456125.72347952 14.526 0.038
2456806.71366909 14.542 0.036
2455858.51018585 14.577 0.04
2457273.56285804 14.632 0.043
2456479.79998416 14.634 0.045
2456536.58374851 14.596 0.051
