HJD mag emag
2455309.7589699 14.64 0.035
2455818.52390016 14.536 0.035
2456160.60001347 14.667 0.036
2456133.71639878 14.559 0.033
2456477.63061378 14.587 0.034
2456089.7007663 14.576 0.033
2456115.61282453 14.588 0.034
2455434.65834223 14.627 0.037
2456109.64102519 14.629 0.036
2456161.56627288 14.667 0.037
2456020.7677059 14.599 0.036
2456094.67810458 14.615 0.036
2456480.70307838 14.605 0.035
2456476.55561724 14.573 0.036
2455328.75649563 14.614 0.037
2456129.67719471 14.6 0.035
2456477.52743466 14.612 0.036
2456511.61833425 14.651 0.038
2456476.61999909 14.605 0.036
2456742.84715366 14.594 0.036
2456102.58549545 14.638 0.037
2456102.73475181 14.61 0.037
2456127.58678205 14.567 0.035
2456005.8355524 14.593 0.036
2456526.60220779 14.603 0.037
2457229.55223349 14.571 0.037
2456510.61628162 14.608 0.038
2457229.74547919 14.519 0.037
2456114.62605421 14.569 0.035
2456464.77626912 14.627 0.036
2455829.59314994 14.574 0.038
2456512.63053775 14.587 0.037
2455844.54941545 14.582 0.038
2456734.80947703 14.603 0.038
2456538.59069138 14.615 0.039
2456789.68879582 14.612 0.04
2456477.57984695 14.576 0.038
2456095.63274054 14.62 0.042
2456106.7700705 14.633 0.043
2456162.64197332 14.67 0.041
2456536.5384378 14.657 0.041
2456537.6098039 14.619 0.04
2456745.89754341 14.61 0.04
2456132.64440217 14.68 0.04
2456790.65793362 14.619 0.04
2456479.56274835 14.579 0.038
2456113.58834037 14.574 0.04
2456125.72347952 14.602 0.04
2455794.69893252 14.626 0.042
2456806.71366909 14.61 0.039
2455858.51018585 14.617 0.042
2456144.6836307 14.661 0.044
2456573.49646966 14.634 0.043
2457225.505621 14.624 0.042
2457273.56285804 14.568 0.04
2457242.60842835 14.6 0.054
2456479.79998416 14.607 0.05
2456536.58374851 14.643 0.046
2456146.70396897 14.671 0.052
2456479.70592536 14.636 0.046
2457272.58666747 14.581 0.053
2456563.57868992 14.64 0.062
