HJD mag emag
2456160.60001347 14.085 0.021
2456484.58745569 14.082 0.022
2456477.63061378 14.105 0.022
2456109.64102519 14.095 0.023
2456161.56627288 14.098 0.022
2456094.67810458 14.09 0.022
2456476.61999909 14.087 0.022
2456742.84715366 14.106 0.023
2457229.55223349 14.113 0.025
2455844.54941545 14.102 0.024
2456734.80947703 14.099 0.024
2456789.68879582 14.117 0.025
2456804.7066316 14.186 0.047
2455834.55712109 14.145 0.031
2456536.58374851 14.14 0.03
2456146.70396897 14.176 0.038
2456424.88940529 14.234 0.046
2456479.70592536 14.143 0.032
2457272.58666747 14.179 0.034
2456563.57868992 14.209 0.041
2456514.70186303 14.248 0.056
