HJD mag emag
2455309.7589699 13.521 0.012
2455818.52390016 13.508 0.014
2456160.60001347 13.534 0.013
2456484.58745569 13.466 0.013
2456133.71639878 13.469 0.013
2456477.63061378 13.46 0.012
2456089.7007663 13.465 0.013
2456115.61282453 13.453 0.013
2456109.64102519 13.469 0.013
2456161.56627288 13.529 0.014
2456020.7677059 13.482 0.013
2456094.67810458 13.44 0.013
2456476.55561724 13.492 0.014
2456477.52743466 13.477 0.013
2456511.61833425 13.524 0.014
2456476.61999909 13.465 0.013
2456742.84715366 13.475 0.013
2456102.58549545 13.476 0.014
2456102.73475181 13.509 0.014
2456127.58678205 13.432 0.013
2456005.8355524 13.48 0.014
2456526.60220779 13.507 0.014
2457229.55223349 13.426 0.014
2456510.61628162 13.51 0.014
2457229.74547919 13.385 0.013
2456114.62605421 13.402 0.013
2456464.77626912 13.483 0.013
2456512.63053775 13.494 0.014
2456734.80947703 13.461 0.014
2456538.59069138 13.454 0.014
2456106.7700705 13.379 0.015
2456162.64197332 13.424 0.014
2456536.5384378 13.5 0.014
2456537.6098039 13.442 0.014
2456745.89754341 13.397 0.014
2456790.65793362 13.431 0.014
2456479.56274835 13.442 0.014
2456125.72347952 13.431 0.014
2456804.7066316 13.445 0.025
2457273.56285804 13.418 0.015
2455834.55712109 13.276 0.015
2456479.79998416 13.327 0.015
