HJD mag emag
2455309.7589699 13.97 0.018
2455818.52390016 13.908 0.019
2456160.60001347 13.903 0.018
2456484.58745569 13.905 0.019
2456133.71639878 13.904 0.018
2456477.63061378 13.908 0.018
2456089.7007663 13.917 0.019
2456115.61282453 13.902 0.018
2455434.65834223 13.908 0.019
2456109.64102519 13.907 0.019
2456161.56627288 13.925 0.019
2456020.7677059 13.92 0.02
2456094.67810458 13.912 0.019
2456480.70307838 13.914 0.019
2456476.55561724 13.912 0.02
2456129.67719471 13.916 0.019
2456477.52743466 13.941 0.02
2456511.61833425 13.934 0.02
2456476.61999909 13.901 0.019
2456742.84715366 13.94 0.02
2456102.58549545 13.911 0.02
2456102.73475181 13.907 0.02
2456127.58678205 13.948 0.02
2456005.8355524 13.933 0.02
2456510.61628162 13.927 0.02
2456114.62605421 13.921 0.02
2456464.77626912 13.939 0.02
2455829.59314994 13.911 0.021
2456512.63053775 13.943 0.021
2455844.54941545 13.937 0.021
2456734.80947703 13.941 0.022
2456538.59069138 13.951 0.022
2456789.68879582 13.948 0.022
2456477.57984695 13.952 0.021
2456095.63274054 13.908 0.021
2456106.7700705 13.912 0.02
2456162.64197332 13.946 0.021
2456536.5384378 13.937 0.021
2456537.6098039 13.951 0.022
2456745.89754341 13.972 0.022
2456132.64440217 13.933 0.021
2456790.65793362 13.939 0.022
2456479.56274835 13.95 0.022
2456113.58834037 13.929 0.022
2456125.72347952 13.959 0.023
2455794.69893252 13.917 0.021
2456806.71366909 13.972 0.023
2455858.51018585 13.926 0.022
2456804.7066316 13.949 0.026
2457225.505621 13.944 0.022
2457273.56285804 13.973 0.024
2457242.60842835 14.166 0.035
2456479.79998416 13.959 0.024
2456514.70186303 14.037 0.069
