HJD mag emag
2455818.52390016 13.432 0.012
2456160.60001347 13.433 0.012
2456484.58745569 13.469 0.013
2456133.71639878 13.409 0.012
2456477.63061378 13.445 0.012
2455434.65834223 13.389 0.012
2456109.64102519 13.409 0.012
2456020.7677059 13.442 0.013
2456476.55561724 13.503 0.013
2456477.52743466 13.491 0.013
2456476.61999909 13.472 0.013
2456742.84715366 13.461 0.013
2456102.73475181 13.404 0.012
2456127.58678205 13.414 0.013
2456526.60220779 13.415 0.013
2456114.62605421 13.44 0.012
2456464.77626912 13.436 0.013
2455844.54941545 13.434 0.013
2456734.80947703 13.487 0.014
2456538.59069138 13.369 0.013
2456789.68879582 13.404 0.013
2456477.57984695 13.453 0.014
2456095.63274054 13.417 0.014
2456106.7700705 13.397 0.014
2456162.64197332 13.403 0.013
2456536.5384378 13.444 0.014
2456537.6098039 13.405 0.013
2456745.89754341 13.423 0.013
2456132.64440217 13.453 0.013
2456790.65793362 13.452 0.014
2456479.56274835 13.464 0.014
2456113.58834037 13.414 0.014
2456125.72347952 13.463 0.014
2455794.69893252 13.417 0.014
2455858.51018585 13.427 0.014
2456144.6836307 13.379 0.014
2457225.505621 13.372 0.014
2457273.56285804 13.411 0.014
2455834.55712109 13.407 0.018
2456479.79998416 13.473 0.017
2456146.70396897 13.392 0.017
2456479.70592536 13.471 0.015
2457272.58666747 13.34 0.017
2456563.57868992 13.363 0.019
2456514.70186303 13.283 0.025
