HJD mag emag
2456160.60001347 12.404 0.01
2456484.58745569 12.447 0.01
2456133.71639878 12.414 0.01
2456477.63061378 12.439 0.01
2456109.64102519 12.406 0.01
2456161.56627288 12.391 0.01
2456020.7677059 12.388 0.01
2456476.55561724 12.421 0.01
2455328.75649563 12.354 0.01
2456477.52743466 12.362 0.01
2456511.61833425 12.347 0.01
2456005.8355524 12.382 0.01
2456526.60220779 12.343 0.01
2456510.61628162 12.37 0.01
2456114.62605421 12.348 0.01
2456464.77626912 12.347 0.01
2455829.59314994 12.372 0.01
2456512.63053775 12.335 0.01
2455844.54941545 12.359 0.01
2456734.80947703 12.351 0.01
2456789.68879582 12.38 0.01
2456477.57984695 12.394 0.01
2456095.63274054 12.349 0.01
2456106.7700705 12.332 0.01
2456162.64197332 12.371 0.01
2456537.6098039 12.358 0.01
2456745.89754341 12.385 0.01
2456790.65793362 12.369 0.01
2456479.56274835 12.389 0.01
2456113.58834037 12.383 0.01
2456125.72347952 12.363 0.01
2455794.69893252 12.336 0.01
2456806.71366909 12.367 0.01
2455858.51018585 12.346 0.01
2456144.6836307 12.387 0.01
2456804.7066316 12.376 0.01
2457225.505621 12.389 0.01
2457273.56285804 12.362 0.01
2457242.60842835 12.215 0.01
2455834.55712109 12.344 0.01
2456479.79998416 12.354 0.01
2456536.58374851 12.343 0.01
2456146.70396897 12.398 0.01
2456424.88940529 12.333 0.01
2456479.70592536 12.359 0.01
2457272.58666747 12.368 0.01
2456563.57868992 12.352 0.01
2456514.70186303 12.313 0.012
