HJD mag emag
2455309.7589699 14.691 0.036
2455818.52390016 14.642 0.038
2456160.60001347 14.584 0.033
2456484.58745569 14.6 0.036
2456133.71639878 14.616 0.036
2456477.63061378 14.588 0.034
2456089.7007663 14.598 0.035
2456115.61282453 14.606 0.035
2455434.65834223 14.555 0.035
2456109.64102519 14.628 0.037
2456161.56627288 14.599 0.035
2456020.7677059 14.573 0.036
2456094.67810458 14.619 0.037
2456480.70307838 14.613 0.036
2456476.55561724 14.614 0.037
2455328.75649563 14.566 0.035
2456129.67719471 14.608 0.035
2456477.52743466 14.601 0.036
2456511.61833425 14.664 0.038
2456476.61999909 14.565 0.034
2456742.84715366 14.613 0.037
2456102.58549545 14.632 0.038
2456102.73475181 14.578 0.035
2456127.58678205 14.635 0.038
2456005.8355524 14.591 0.037
2456526.60220779 14.611 0.037
2457229.55223349 14.599 0.039
2456510.61628162 14.653 0.04
2457229.74547919 14.589 0.039
2456114.62605421 14.676 0.039
2456464.77626912 14.69 0.039
2455829.59314994 14.672 0.042
2456512.63053775 14.618 0.038
2455844.54941545 14.581 0.037
2456734.80947703 14.621 0.039
2456538.59069138 14.673 0.04
2456789.68879582 14.628 0.039
2456477.57984695 14.647 0.043
2456095.63274054 14.641 0.046
2456106.7700705 14.701 0.047
2456162.64197332 14.634 0.039
2456536.5384378 14.642 0.043
2456537.6098039 14.653 0.042
2456745.89754341 14.64 0.04
2456790.65793362 14.663 0.041
2456479.56274835 14.597 0.038
2456113.58834037 14.669 0.044
2456125.72347952 14.607 0.041
2455794.69893252 14.632 0.042
2456806.71366909 14.667 0.041
2455858.51018585 14.608 0.041
2456144.6836307 14.704 0.049
2456573.49646966 14.661 0.044
2456804.7066316 14.619 0.074
2457225.505621 14.661 0.044
2457273.56285804 14.679 0.048
2457242.60842835 14.505 0.05
2455834.55712109 14.727 0.056
2456479.79998416 14.694 0.054
2456510.48315386 14.652 0.045
2456424.88940529 14.705 0.075
2457272.58666747 14.626 0.05
2456514.70186303 14.834 0.121
