HJD mag emag
2455309.7589699 14.415 0.028
2456484.58745569 14.347 0.028
2456094.67810458 14.35 0.029
2456480.70307838 14.293 0.027
2455328.75649563 14.309 0.028
2456129.67719471 14.315 0.027
2456477.52743466 14.252 0.027
2456511.61833425 14.36 0.029
2456476.61999909 14.282 0.028
2456742.84715366 14.315 0.029
2456102.73475181 14.322 0.029
2456127.58678205 14.336 0.029
2456005.8355524 14.278 0.028
2456526.60220779 14.257 0.028
2457229.55223349 14.293 0.029
2456114.62605421 14.364 0.029
2456512.63053775 14.268 0.028
2456734.80947703 14.355 0.032
2456477.57984695 14.26 0.028
