HJD mag emag
2455309.7589699 14.798 0.039
2456160.60001347 14.788 0.04
2456484.58745569 14.744 0.041
2456477.63061378 14.74 0.039
2456109.64102519 14.746 0.041
2456161.56627288 14.72 0.039
2456020.7677059 14.769 0.043
2456094.67810458 14.74 0.041
2456480.70307838 14.724 0.04
2456476.55561724 14.725 0.041
2456129.67719471 14.748 0.041
2456477.52743466 14.759 0.041
2456511.61833425 14.724 0.041
2456742.84715366 14.764 0.042
2456102.58549545 14.736 0.041
2456102.73475181 14.748 0.042
2456127.58678205 14.773 0.043
2456005.8355524 14.782 0.044
2457229.55223349 14.774 0.045
2456510.61628162 14.736 0.043
2456114.62605421 14.758 0.042
2456464.77626912 14.785 0.043
2455829.59314994 14.772 0.045
2456512.63053775 14.742 0.043
2456789.68879582 14.774 0.047
2456477.57984695 14.77 0.044
2456095.63274054 14.732 0.047
2456106.7700705 14.789 0.052
2456162.64197332 14.745 0.044
2456536.5384378 14.74 0.043
2456537.6098039 14.725 0.044
2456745.89754341 14.786 0.047
2456132.64440217 14.778 0.044
2456790.65793362 14.805 0.048
2456479.56274835 14.77 0.045
2456113.58834037 14.751 0.046
2456125.72347952 14.788 0.046
2455794.69893252 14.818 0.049
2456806.71366909 14.797 0.049
2455858.51018585 14.751 0.046
2456144.6836307 14.753 0.047
2457225.505621 14.806 0.05
2457273.56285804 14.875 0.055
2457242.60842835 14.638 0.054
2455834.55712109 14.804 0.055
2456479.79998416 14.81 0.055
2456536.58374851 14.773 0.052
2456510.48315386 14.765 0.051
2456146.70396897 14.728 0.062
2456479.70592536 14.785 0.058
2457272.58666747 14.796 0.059
