HJD mag emag
2455309.7589699 14.708 0.036
2455818.52390016 14.661 0.038
2456160.60001347 14.672 0.036
2456484.58745569 14.69 0.038
2456133.71639878 14.645 0.036
2456477.63061378 14.637 0.036
2456089.7007663 14.637 0.036
2456115.61282453 14.646 0.036
2455434.65834223 14.665 0.038
2456109.64102519 14.607 0.036
2456161.56627288 14.675 0.038
2456020.7677059 14.655 0.038
2456094.67810458 14.662 0.038
2456480.70307838 14.672 0.037
2456476.55561724 14.705 0.041
2455328.75649563 14.641 0.037
2456129.67719471 14.599 0.036
2456477.52743466 14.617 0.037
2456511.61833425 14.665 0.039
2456476.61999909 14.624 0.039
2456742.84715366 14.684 0.04
2456102.58549545 14.69 0.04
2456102.73475181 14.692 0.04
2456127.58678205 14.628 0.038
2456005.8355524 14.652 0.039
2456526.60220779 14.594 0.037
2457229.55223349 14.652 0.04
2456510.61628162 14.674 0.04
2457229.74547919 14.678 0.043
2456114.62605421 14.598 0.036
2456464.77626912 14.592 0.036
2455829.59314994 14.609 0.039
2456512.63053775 14.545 0.036
2456538.59069138 14.55 0.036
2456789.68879582 14.559 0.037
2456095.63274054 14.54 0.037
2456106.7700705 14.594 0.038
2456162.64197332 14.557 0.037
2456536.5384378 14.656 0.04
2456745.89754341 14.538 0.038
2456804.7066316 14.603 0.046
