HJD mag emag
2455309.7589699 13.44 0.011
2455818.52390016 13.423 0.012
2456160.60001347 13.429 0.012
2456484.58745569 13.41 0.012
2456133.71639878 13.4 0.012
2456477.63061378 13.446 0.012
2456089.7007663 13.428 0.012
2456115.61282453 13.396 0.012
2455434.65834223 13.38 0.012
2456109.64102519 13.445 0.013
2456161.56627288 13.399 0.012
2456020.7677059 13.419 0.012
2456094.67810458 13.413 0.012
2456480.70307838 13.471 0.013
2456476.55561724 13.397 0.012
2455328.75649563 13.415 0.012
2456129.67719471 13.391 0.012
2456477.52743466 13.342 0.012
2456511.61833425 13.403 0.012
2456476.61999909 13.409 0.013
2456742.84715366 13.372 0.012
2456102.58549545 13.374 0.012
2456102.73475181 13.356 0.012
2456127.58678205 13.384 0.013
2456005.8355524 13.406 0.013
2456526.60220779 13.326 0.012
2457229.55223349 13.312 0.012
2456510.61628162 13.385 0.013
2457229.74547919 13.422 0.014
2456114.62605421 13.345 0.012
2455829.59314994 13.326 0.012
2456512.63053775 13.358 0.012
2456734.80947703 13.281 0.012
2456538.59069138 13.314 0.012
2456095.63274054 13.235 0.012
2456106.7700705 13.339 0.012
2456162.64197332 13.256 0.012
2456537.6098039 13.265 0.012
2456745.89754341 13.282 0.012
2456804.7066316 13.337 0.015
