HJD mag emag
2455309.7589699 13.613 0.014
2455818.52390016 13.543 0.014
2456160.60001347 13.574 0.013
2456484.58745569 13.549 0.014
2456133.71639878 13.573 0.014
2456477.63061378 13.568 0.014
2456089.7007663 13.578 0.014
2456115.61282453 13.561 0.014
2456109.64102519 13.565 0.014
2456161.56627288 13.573 0.014
2456020.7677059 13.562 0.014
2455328.75649563 13.552 0.014
2456129.67719471 13.56 0.014
2456477.52743466 13.561 0.014
2456511.61833425 13.612 0.015
2456476.61999909 13.562 0.014
2456102.73475181 13.611 0.015
2456127.58678205 13.552 0.014
2456005.8355524 13.553 0.015
2456526.60220779 13.579 0.015
2457229.74547919 13.535 0.015
2456464.77626912 13.589 0.015
2456512.63053775 13.634 0.016
2456789.68879582 13.593 0.016
2456144.6836307 13.581 0.017
2456804.7066316 13.627 0.029
2456146.70396897 13.617 0.022
2456424.88940529 13.659 0.027
2457272.58666747 13.625 0.021
2456563.57868992 13.634 0.025
2456514.70186303 13.575 0.03
