HJD mag emag
2455309.7589699 12.622 0.01
2455818.52390016 12.562 0.01
2456160.60001347 12.582 0.01
2456484.58745569 12.605 0.01
2456133.71639878 12.57 0.01
2456477.63061378 12.553 0.01
2456109.64102519 12.55 0.01
2456161.56627288 12.499 0.01
2456020.7677059 12.564 0.01
2456094.67810458 12.611 0.01
2456480.70307838 12.532 0.01
2456476.55561724 12.557 0.01
2455328.75649563 12.546 0.01
2456129.67719471 12.549 0.01
2456477.52743466 12.567 0.01
2456511.61833425 12.518 0.01
2456476.61999909 12.543 0.01
2456102.58549545 12.503 0.01
2456102.73475181 12.558 0.01
2456127.58678205 12.542 0.01
2456005.8355524 12.559 0.01
2456526.60220779 12.529 0.01
2457229.55223349 12.516 0.01
2456510.61628162 12.588 0.01
2457229.74547919 12.521 0.01
2456114.62605421 12.574 0.01
2455829.59314994 12.576 0.01
2456512.63053775 12.53 0.01
2455844.54941545 12.539 0.01
2456734.80947703 12.589 0.01
2456538.59069138 12.616 0.01
2456162.64197332 12.478 0.01
2456536.5384378 12.623 0.01
2456804.7066316 12.574 0.012
