HJD mag emag
2455309.7589699 12.635 0.01
2455818.52390016 12.502 0.01
2456160.60001347 12.535 0.01
2456484.58745569 12.593 0.01
2456133.71639878 12.522 0.01
2456477.63061378 12.566 0.01
2456089.7007663 12.59 0.01
2456115.61282453 12.558 0.01
2455434.65834223 12.513 0.01
2456109.64102519 12.564 0.01
2456161.56627288 12.513 0.01
2456020.7677059 12.579 0.01
2456094.67810458 12.563 0.01
2456480.70307838 12.52 0.01
2456476.55561724 12.58 0.01
2455328.75649563 12.568 0.01
2456129.67719471 12.481 0.01
2456477.52743466 12.57 0.01
2456511.61833425 12.484 0.01
2456476.61999909 12.589 0.01
2456742.84715366 12.583 0.01
2456102.58549545 12.535 0.01
2456102.73475181 12.507 0.01
2456127.58678205 12.528 0.01
2456005.8355524 12.569 0.01
2456526.60220779 12.486 0.01
2457229.55223349 12.532 0.01
2456510.61628162 12.461 0.01
2457229.74547919 12.479 0.01
2456114.62605421 12.501 0.01
2456464.77626912 12.419 0.01
2456512.63053775 12.427 0.01
2455844.54941545 12.464 0.01
2456538.59069138 12.43 0.01
2456745.89754341 12.41 0.01
2456790.65793362 12.452 0.01
2456806.71366909 12.455 0.01
2456804.7066316 12.538 0.011
