HJD mag emag
2456160.60001347 14.029 0.02
2456484.58745569 13.983 0.02
2456133.71639878 13.986 0.02
2456477.63061378 13.954 0.019
2456089.7007663 13.977 0.02
2456115.61282453 13.961 0.02
2456109.64102519 13.98 0.021
2456161.56627288 14.031 0.021
2456094.67810458 13.972 0.02
2456480.70307838 14.012 0.021
2456129.67719471 13.992 0.021
2456477.52743466 14.029 0.021
2456511.61833425 14.022 0.022
2456476.61999909 13.946 0.021
2456742.84715366 14 0.021
2456102.58549545 14.02 0.022
2456102.73475181 14.039 0.022
2456127.58678205 13.948 0.02
2456526.60220779 14.048 0.023
2457229.55223349 14.013 0.023
2456510.61628162 14.014 0.023
2457229.74547919 14.062 0.025
2456114.62605421 13.991 0.022
2456464.77626912 14.016 0.022
2456512.63053775 14.011 0.023
2456734.80947703 14.017 0.023
2456789.68879582 13.993 0.023
2456477.57984695 14.02 0.022
2456095.63274054 14.01 0.022
2456106.7700705 14.01 0.022
2456162.64197332 13.966 0.022
2456537.6098039 14.017 0.024
2456745.89754341 13.973 0.022
2456132.64440217 14.024 0.023
2456790.65793362 14.032 0.024
2456479.56274835 13.975 0.024
2456113.58834037 13.99 0.023
2456125.72347952 13.996 0.024
2455794.69893252 13.942 0.022
2456806.71366909 13.956 0.023
2455858.51018585 13.965 0.023
2456144.6836307 13.989 0.025
2456573.49646966 14.002 0.024
2456804.7066316 13.934 0.023
2457225.505621 14.017 0.025
2457273.56285804 14.049 0.026
2456479.79998416 13.926 0.026
2456536.58374851 13.998 0.027
2456510.48315386 14.022 0.027
2456146.70396897 13.941 0.023
2456424.88940529 13.998 0.026
2456479.70592536 13.936 0.025
