HJD mag emag
2455309.7589699 13.176 0.01
2455818.52390016 13.186 0.01
2456160.60001347 13.19 0.01
2456484.58745569 13.154 0.01
2456133.71639878 13.177 0.01
2456477.63061378 13.172 0.01
2456089.7007663 13.172 0.01
2456115.61282453 13.152 0.01
2455434.65834223 13.184 0.01
2456109.64102519 13.186 0.01
2456161.56627288 13.181 0.01
2456020.7677059 13.134 0.01
2456094.67810458 13.161 0.01
2456480.70307838 13.18 0.01
2456476.55561724 13.117 0.01
2455328.75649563 13.19 0.01
2456129.67719471 13.172 0.01
2456477.52743466 13.121 0.01
2456511.61833425 13.169 0.01
2456476.61999909 13.158 0.01
2456742.84715366 13.137 0.01
2456102.58549545 13.114 0.01
2456102.73475181 13.17 0.01
2456127.58678205 13.166 0.01
2456005.8355524 13.131 0.01
2456526.60220779 13.161 0.01
2457229.55223349 13.14 0.01
2456510.61628162 13.162 0.011
2457229.74547919 13.14 0.011
2456114.62605421 13.14 0.01
2456464.77626912 13.152 0.01
2455829.59314994 13.169 0.011
2456512.63053775 13.157 0.01
2455844.54941545 13.164 0.01
2456734.80947703 13.095 0.01
2456538.59069138 13.151 0.01
2456789.68879582 13.082 0.01
2456477.57984695 13.094 0.01
2456095.63274054 13.059 0.011
2456106.7700705 13.062 0.011
2456162.64197332 13.12 0.01
2456536.5384378 13.127 0.01
2456537.6098039 13.09 0.01
2456745.89754341 13.101 0.01
2456132.64440217 13.164 0.01
2456790.65793362 13.083 0.01
2456479.56274835 13.078 0.01
2456125.72347952 13.117 0.01
2455794.69893252 13.087 0.011
2455858.51018585 13.113 0.011
2456144.6836307 13.1 0.011
2456573.49646966 13.11 0.011
2456804.7066316 13.134 0.019
2457225.505621 13.092 0.011
2457273.56285804 13.096 0.011
