HJD mag emag
2455309.7589699 14.992 0.046
2455818.52390016 14.908 0.048
2456160.60001347 14.936 0.045
2456484.58745569 14.911 0.047
2456133.71639878 14.904 0.046
2456477.63061378 14.935 0.047
2456089.7007663 14.928 0.047
2456115.61282453 14.948 0.047
2455434.65834223 14.919 0.048
2456109.64102519 14.908 0.047
2456161.56627288 14.933 0.047
2456020.7677059 14.888 0.047
2456094.67810458 14.9 0.047
2456480.70307838 14.925 0.047
2456476.55561724 14.948 0.05
2455328.75649563 14.937 0.049
2456129.67719471 14.922 0.047
2456477.52743466 14.949 0.049
2456511.61833425 14.957 0.05
2456476.61999909 14.976 0.054
2456742.84715366 14.967 0.051
2456102.58549545 14.918 0.049
2456102.73475181 14.938 0.05
2456127.58678205 14.94 0.05
2456005.8355524 14.92 0.05
2456526.60220779 14.97 0.052
2457229.55223349 14.993 0.054
2456510.61628162 14.994 0.054
2457229.74547919 15.01 0.057
2456114.62605421 14.926 0.048
2456464.77626912 14.959 0.051
2455829.59314994 14.939 0.053
2456512.63053775 14.984 0.054
2455844.54941545 14.92 0.05
2456734.80947703 14.983 0.055
2456538.59069138 14.955 0.052
2456789.68879582 15.002 0.055
2456477.57984695 14.952 0.052
2456095.63274054 14.978 0.055
2456106.7700705 14.935 0.052
2456162.64197332 14.95 0.053
2456536.5384378 14.988 0.054
2456537.6098039 14.96 0.054
2456745.89754341 14.978 0.056
2456132.64440217 14.94 0.052
2456790.65793362 15.007 0.056
2456479.56274835 14.988 0.06
2456113.58834037 14.964 0.055
2456125.72347952 14.994 0.058
2455794.69893252 14.949 0.054
2456806.71366909 14.987 0.054
2455858.51018585 14.94 0.054
2456144.6836307 15.007 0.062
2456573.49646966 14.996 0.06
2456804.7066316 15.016 0.066
2457225.505621 15.012 0.059
2457273.56285804 15.048 0.063
2457242.60842835 15.13 0.082
2455834.55712109 14.898 0.062
2456479.79998416 14.985 0.064
2456536.58374851 15 0.069
2456510.48315386 15.059 0.068
2456146.70396897 14.904 0.063
2456424.88940529 15.076 0.072
2456479.70592536 14.968 0.061
