HJD mag emag
2455818.52390016 14.574 0.035
2456160.60001347 14.563 0.032
2456089.7007663 14.524 0.032
2456115.61282453 14.487 0.031
2455434.65834223 14.536 0.034
2456109.64102519 14.502 0.033
2456161.56627288 14.62 0.035
2456020.7677059 14.535 0.034
2456094.67810458 14.489 0.032
2456480.70307838 14.574 0.034
2456476.55561724 14.569 0.035
2455328.75649563 14.496 0.033
2456477.52743466 14.538 0.034
2456511.61833425 14.588 0.036
2456476.61999909 14.545 0.034
2456742.84715366 14.534 0.034
2456102.58549545 14.567 0.036
2456102.73475181 14.596 0.036
2456127.58678205 14.497 0.033
2456005.8355524 14.533 0.035
2456526.60220779 14.588 0.036
2457229.55223349 14.538 0.036
2456510.61628162 14.57 0.036
2457229.74547919 14.593 0.04
2456114.62605421 14.51 0.034
2456464.77626912 14.57 0.035
2455829.59314994 14.54 0.036
2456512.63053775 14.579 0.037
2455844.54941545 14.527 0.035
2456734.80947703 14.565 0.038
2456538.59069138 14.546 0.037
2456789.68879582 14.568 0.038
2456477.57984695 14.535 0.036
2456095.63274054 14.531 0.037
2456106.7700705 14.598 0.038
2456162.64197332 14.535 0.036
2456536.5384378 14.576 0.038
2456537.6098039 14.579 0.038
2456745.89754341 14.528 0.036
2456132.64440217 14.556 0.037
2456790.65793362 14.558 0.037
2456479.56274835 14.531 0.037
2456125.72347952 14.523 0.038
2455794.69893252 14.498 0.035
2456806.71366909 14.503 0.037
2455858.51018585 14.49 0.037
2456144.6836307 14.469 0.038
2456573.49646966 14.557 0.039
2456804.7066316 14.528 0.043
2457225.505621 14.594 0.041
2457273.56285804 14.486 0.039
2457242.60842835 14.79 0.062
2456146.70396897 14.455 0.041
2456424.88940529 14.494 0.046
2456479.70592536 14.582 0.041
