HJD mag emag
2455309.7589699 14.698 0.036
2455818.52390016 14.604 0.036
2456160.60001347 14.637 0.035
2456484.58745569 14.649 0.037
2456133.71639878 14.6 0.035
2456477.63061378 14.641 0.036
2456089.7007663 14.59 0.034
2456115.61282453 14.664 0.037
2455434.65834223 14.598 0.036
2456109.64102519 14.646 0.038
2456161.56627288 14.661 0.037
2456020.7677059 14.608 0.037
2456094.67810458 14.6 0.036
2456480.70307838 14.643 0.037
2456476.55561724 14.656 0.038
2455328.75649563 14.659 0.038
2456129.67719471 14.618 0.036
2456477.52743466 14.66 0.038
2456511.61833425 14.651 0.038
2456476.61999909 14.665 0.038
2456742.84715366 14.679 0.039
2456102.58549545 14.641 0.039
2456102.73475181 14.62 0.037
2456127.58678205 14.656 0.039
2456005.8355524 14.661 0.039
2456526.60220779 14.63 0.038
2457229.55223349 14.68 0.041
2456510.61628162 14.657 0.04
2457229.74547919 14.619 0.04
2456114.62605421 14.661 0.039
2456464.77626912 14.61 0.037
2455829.59314994 14.579 0.038
2456512.63053775 14.638 0.039
2455844.54941545 14.594 0.037
2456734.80947703 14.673 0.041
2456538.59069138 14.634 0.04
2456477.57984695 14.677 0.042
2456095.63274054 14.608 0.042
2456106.7700705 14.648 0.046
2456162.64197332 14.608 0.038
2456536.5384378 14.71 0.044
2456537.6098039 14.633 0.041
2456745.89754341 14.687 0.042
2456132.64440217 14.685 0.042
2456790.65793362 14.686 0.042
2456479.56274835 14.7 0.042
2456113.58834037 14.652 0.043
2456125.72347952 14.647 0.042
2455794.69893252 14.621 0.041
2456806.71366909 14.687 0.042
2455858.51018585 14.639 0.042
2456144.6836307 14.628 0.044
2456573.49646966 14.659 0.044
2456804.7066316 14.711 0.078
2457225.505621 14.64 0.043
2457273.56285804 14.624 0.044
2455834.55712109 14.599 0.051
2456479.79998416 14.596 0.048
2456536.58374851 14.692 0.049
2456510.48315386 14.677 0.047
2456146.70396897 14.616 0.052
2456479.70592536 14.678 0.047
2457272.58666747 14.576 0.049
