HJD mag emag
2455309.7589699 13.586 0.013
2455818.52390016 13.54 0.014
2456160.60001347 13.521 0.013
2456484.58745569 13.528 0.014
2456133.71639878 13.525 0.013
2456477.63061378 13.439 0.012
2456089.7007663 13.529 0.013
2456115.61282453 13.511 0.013
2455434.65834223 13.55 0.014
2456109.64102519 13.521 0.014
2456161.56627288 13.525 0.013
2456020.7677059 13.537 0.014
2456094.67810458 13.538 0.014
2456480.70307838 13.539 0.014
2456476.55561724 13.56 0.014
2455328.75649563 13.54 0.014
2456129.67719471 13.52 0.013
2456477.52743466 13.54 0.014
2456511.61833425 13.551 0.014
2456476.61999909 13.553 0.014
2456742.84715366 13.557 0.014
2456102.58549545 13.533 0.014
2456102.73475181 13.529 0.014
2456127.58678205 13.531 0.014
2456005.8355524 13.572 0.014
2456526.60220779 13.533 0.014
2457229.55223349 13.547 0.015
2456510.61628162 13.52 0.014
2457229.74547919 13.542 0.015
2456114.62605421 13.519 0.014
2456464.77626912 13.548 0.014
2455829.59314994 13.451 0.014
2456512.63053775 13.561 0.015
2455844.54941545 13.435 0.013
2456734.80947703 13.432 0.013
2456538.59069138 13.446 0.014
2456789.68879582 13.417 0.014
2456477.57984695 13.444 0.014
2456095.63274054 13.413 0.014
2456162.64197332 13.432 0.013
2456536.5384378 13.54 0.015
2456537.6098039 13.532 0.015
2456745.89754341 13.44 0.014
2456790.65793362 13.441 0.014
2456113.58834037 13.426 0.014
2456806.71366909 13.43 0.014
2456144.6836307 13.52 0.016
2456804.7066316 13.493 0.023
2456424.88940529 13.3 0.018
