HJD mag emag
2455309.7589699 14.991 0.047
2455818.52390016 14.99 0.051
2456115.61282453 14.951 0.047
2455434.65834223 14.939 0.049
2456020.7677059 15.004 0.052
2456102.58549545 14.995 0.052
2456102.73475181 14.994 0.052
2456005.8355524 15.07 0.056
2456114.62605421 15.019 0.052
2455829.59314994 15.005 0.056
2456538.59069138 15.029 0.057
2456477.57984695 15.008 0.056
2456095.63274054 15.035 0.061
2456162.64197332 15.057 0.057
2456537.6098039 15.08 0.061
2456479.56274835 15.012 0.056
2456125.72347952 15.032 0.058
2457273.56285804 15.098 0.064
2455834.55712109 15.079 0.083
2456424.88940529 15.092 0.101
2456563.57868992 15.099 0.095
