HJD mag emag
2455309.7589699 13.608 0.013
2455818.52390016 13.519 0.014
2456160.60001347 13.561 0.013
2456484.58745569 13.546 0.014
2456133.71639878 13.593 0.014
2456477.63061378 13.551 0.013
2456089.7007663 13.644 0.015
2456115.61282453 13.639 0.015
2455434.65834223 13.519 0.014
2456109.64102519 13.607 0.015
2456161.56627288 13.576 0.014
2456020.7677059 13.52 0.014
2456094.67810458 13.59 0.015
2456480.70307838 13.535 0.014
2456476.55561724 13.533 0.014
2455328.75649563 13.529 0.014
2456129.67719471 13.671 0.015
2456477.52743466 13.558 0.014
2456476.61999909 13.523 0.014
2456742.84715366 13.533 0.014
2456102.58549545 13.543 0.014
2456102.73475181 13.592 0.015
2456127.58678205 13.556 0.015
2456005.8355524 13.549 0.014
2456526.60220779 13.533 0.014
2457229.55223349 13.553 0.016
2457229.74547919 13.46 0.014
2456114.62605421 13.639 0.015
2456464.77626912 13.53 0.014
2455829.59314994 13.543 0.015
2456536.5384378 13.536 0.015
2456479.56274835 13.557 0.015
2455858.51018585 13.563 0.016
2456573.49646966 13.542 0.016
2456804.7066316 13.573 0.028
2456146.70396897 13.586 0.025
2456424.88940529 13.551 0.026
2456479.70592536 13.646 0.023
2457272.58666747 13.577 0.02
2456563.57868992 13.557 0.023
2456514.70186303 13.743 0.03
