HJD mag emag
2455309.7589699 13.883 0.018
2455818.52390016 13.805 0.018
2456160.60001347 13.829 0.017
2456484.58745569 13.81 0.018
2456133.71639878 13.838 0.018
2456477.63061378 13.79 0.017
2456089.7007663 13.763 0.017
2456115.61282453 13.784 0.017
2456109.64102519 13.763 0.017
2456161.56627288 13.819 0.018
2456020.7677059 13.791 0.018
2456094.67810458 13.79 0.017
2456480.70307838 13.823 0.018
2456476.55561724 13.763 0.018
2455328.75649563 13.79 0.018
2456129.67719471 13.788 0.017
2456477.52743466 13.784 0.017
2456511.61833425 13.817 0.018
2456476.61999909 13.776 0.017
2456742.84715366 13.783 0.018
2456102.58549545 13.783 0.018
2456127.58678205 13.802 0.018
2456005.8355524 13.809 0.018
2456526.60220779 13.798 0.018
2457229.55223349 13.777 0.018
2457229.74547919 13.743 0.018
2456114.62605421 13.742 0.017
2456464.77626912 13.791 0.017
2456512.63053775 13.79 0.019
2456734.80947703 13.796 0.019
2456477.57984695 13.717 0.018
2456162.64197332 13.726 0.017
2456745.89754341 13.654 0.017
2456132.64440217 13.809 0.019
2456804.7066316 13.755 0.034
