HJD mag emag
2455309.7589699 12.541 0.01
2456160.60001347 12.626 0.01
2456484.58745569 12.585 0.01
2456133.71639878 12.509 0.01
2456477.63061378 12.53 0.01
2456089.7007663 12.514 0.01
2456115.61282453 12.482 0.01
2456161.56627288 12.652 0.01
2456020.7677059 12.618 0.01
2456480.70307838 12.585 0.01
2456476.55561724 12.597 0.01
2456477.52743466 12.561 0.01
2456511.61833425 12.568 0.01
2456476.61999909 12.626 0.01
2456742.84715366 12.524 0.01
2456102.58549545 12.545 0.01
2456102.73475181 12.566 0.01
2456127.58678205 12.5 0.01
2456526.60220779 12.539 0.01
2457229.55223349 12.517 0.01
2456510.61628162 12.561 0.01
2457229.74547919 12.44 0.01
2456114.62605421 12.435 0.01
2456538.59069138 12.449 0.01
2456537.6098039 12.495 0.01
2456132.64440217 12.587 0.01
2456804.7066316 12.478 0.011
