HJD mag emag
2455309.7589699 12.603 0.01
2455818.52390016 12.487 0.01
2456160.60001347 12.532 0.01
2456484.58745569 12.546 0.01
2456477.63061378 12.554 0.01
2456089.7007663 12.535 0.01
2456115.61282453 12.522 0.01
2456109.64102519 12.527 0.01
2456161.56627288 12.516 0.01
2456020.7677059 12.53 0.01
2456094.67810458 12.545 0.01
2456480.70307838 12.465 0.01
2456476.55561724 12.524 0.01
2455328.75649563 12.536 0.01
2456129.67719471 12.443 0.01
2456477.52743466 12.511 0.01
2456511.61833425 12.452 0.01
2456476.61999909 12.535 0.01
2456742.84715366 12.549 0.01
2456102.58549545 12.528 0.01
2456102.73475181 12.483 0.01
2456127.58678205 12.508 0.01
2456005.8355524 12.495 0.01
2457229.55223349 12.504 0.01
2456510.61628162 12.406 0.01
2457229.74547919 12.439 0.01
2456114.62605421 12.469 0.01
2456464.77626912 12.428 0.01
2456512.63053775 12.395 0.01
2456538.59069138 12.426 0.01
2456789.68879582 12.426 0.01
2456095.63274054 12.408 0.01
2456536.5384378 12.461 0.01
2456537.6098039 12.419 0.01
2456804.7066316 12.46 0.01
