HJD mag emag
2455309.7589699 14.536 0.031
2455818.52390016 14.475 0.033
2456160.60001347 14.501 0.031
2456484.58745569 14.477 0.032
2456133.71639878 14.433 0.03
2456477.63061378 14.41 0.029
2456115.61282453 14.415 0.03
2455434.65834223 14.487 0.032
2456109.64102519 14.437 0.031
2456161.56627288 14.496 0.032
2456020.7677059 14.49 0.033
2456094.67810458 14.456 0.031
2456480.70307838 14.459 0.031
2456476.55561724 14.476 0.033
2455328.75649563 14.443 0.032
2456129.67719471 14.465 0.032
2456477.52743466 14.466 0.032
2456511.61833425 14.48 0.034
2456476.61999909 14.448 0.031
2456742.84715366 14.44 0.031
2456102.58549545 14.459 0.032
2456102.73475181 14.445 0.033
2456127.58678205 14.48 0.033
2456005.8355524 14.459 0.033
2456526.60220779 14.427 0.032
2457229.55223349 14.439 0.033
2456510.61628162 14.442 0.033
2457229.74547919 14.38 0.033
2456464.77626912 14.468 0.032
2455829.59314994 14.321 0.031
2456512.63053775 14.446 0.033
2455844.54941545 14.339 0.031
2456734.80947703 14.431 0.033
2456538.59069138 14.387 0.032
2456789.68879582 14.396 0.033
2456477.57984695 14.405 0.032
2456095.63274054 14.368 0.033
2456106.7700705 14.269 0.033
2456162.64197332 14.33 0.03
2456536.5384378 14.449 0.034
2456537.6098039 14.436 0.035
2456745.89754341 14.388 0.033
2456132.64440217 14.478 0.034
2456790.65793362 14.359 0.032
2456479.56274835 14.414 0.033
2456113.58834037 14.358 0.032
2455858.51018585 14.438 0.035
2456144.6836307 14.332 0.032
2456573.49646966 14.415 0.036
2456804.7066316 14.461 0.061
2457225.505621 14.365 0.035
2457273.56285804 14.382 0.034
2457242.60842835 14.166 0.036
