HJD mag emag
2456160.60001347 13.701 0.015
2456484.58745569 13.682 0.016
2456133.71639878 13.697 0.016
2456477.63061378 13.683 0.015
2456089.7007663 13.679 0.015
2456115.61282453 13.707 0.016
2456109.64102519 13.712 0.016
2456161.56627288 13.711 0.016
2456094.67810458 13.701 0.016
2456480.70307838 13.679 0.015
2456476.55561724 13.696 0.016
2456129.67719471 13.685 0.015
2456477.52743466 13.67 0.016
2456511.61833425 13.676 0.016
2456476.61999909 13.715 0.016
2456742.84715366 13.69 0.016
2456102.58549545 13.716 0.017
2456102.73475181 13.714 0.016
2456127.58678205 13.673 0.016
2456526.60220779 13.692 0.016
2457229.55223349 13.685 0.017
2456510.61628162 13.687 0.017
2457229.74547919 13.707 0.018
2456114.62605421 13.669 0.016
2456464.77626912 13.673 0.016
2455829.59314994 13.685 0.017
2456512.63053775 13.678 0.017
2456734.80947703 13.707 0.017
2456538.59069138 13.678 0.017
2456789.68879582 13.66 0.016
2456477.57984695 13.637 0.017
2456095.63274054 13.626 0.018
2456106.7700705 13.707 0.019
2456162.64197332 13.706 0.017
2456537.6098039 13.667 0.017
2456745.89754341 13.701 0.017
2456132.64440217 13.74 0.018
2456790.65793362 13.665 0.017
2456479.56274835 13.683 0.017
2456113.58834037 13.613 0.017
2456125.72347952 13.661 0.018
2455794.69893252 13.67 0.018
2456806.71366909 13.723 0.017
2455858.51018585 13.711 0.018
2456144.6836307 13.63 0.019
2456573.49646966 13.672 0.018
2456804.7066316 13.708 0.033
2457225.505621 13.673 0.018
2457273.56285804 13.563 0.018
2457242.60842835 13.303 0.017
2456536.58374851 13.619 0.018
2456510.48315386 13.646 0.018
2457272.58666747 13.584 0.02
