HJD mag emag
2455309.7589699 12.812 0.01
2455818.52390016 12.736 0.01
2456160.60001347 12.768 0.01
2456484.58745569 12.716 0.01
2456133.71639878 12.807 0.01
2456477.63061378 12.746 0.01
2456115.61282453 12.678 0.01
2455434.65834223 12.835 0.01
2456109.64102519 12.755 0.01
2456161.56627288 12.744 0.01
2456020.7677059 12.741 0.01
2456094.67810458 12.728 0.01
2456480.70307838 12.803 0.01
2456476.55561724 12.705 0.01
2455328.75649563 12.742 0.01
2456129.67719471 12.879 0.01
2456477.52743466 12.73 0.01
2456511.61833425 12.768 0.01
2456476.61999909 12.732 0.01
2456742.84715366 12.75 0.01
2456102.58549545 12.757 0.01
2456102.73475181 12.795 0.01
2456127.58678205 12.785 0.01
2456005.8355524 12.756 0.01
2456526.60220779 12.738 0.01
2457229.55223349 12.714 0.01
2456510.61628162 12.829 0.01
2457229.74547919 12.847 0.01
2456114.62605421 12.688 0.01
2456464.77626912 12.806 0.01
2455829.59314994 12.72 0.01
2456512.63053775 12.796 0.01
2455844.54941545 12.758 0.01
2456734.80947703 12.773 0.01
2456538.59069138 12.785 0.01
2456789.68879582 12.738 0.01
2456477.57984695 12.757 0.01
2456095.63274054 12.602 0.01
2456106.7700705 12.664 0.01
2456162.64197332 12.764 0.01
2456536.5384378 12.729 0.01
2456537.6098039 12.786 0.01
2456745.89754341 12.735 0.01
2456132.64440217 12.764 0.01
2456790.65793362 12.68 0.01
2456479.56274835 12.757 0.01
2456113.58834037 12.763 0.01
2456125.72347952 12.801 0.01
2455794.69893252 12.76 0.01
2456806.71366909 12.666 0.01
2455858.51018585 12.747 0.01
2456144.6836307 12.814 0.01
2456573.49646966 12.745 0.01
2456804.7066316 12.749 0.013
2457225.505621 12.676 0.01
2457273.56285804 12.753 0.01
2457242.60842835 12.481 0.01
2455834.55712109 12.746 0.01
2456479.79998416 12.788 0.01
2456536.58374851 12.764 0.01
2456146.70396897 12.77 0.012
2456424.88940529 12.829 0.013
2457272.58666747 12.772 0.01
2456563.57868992 12.776 0.011
2456514.70186303 12.811 0.015
