HJD mag emag
2455434.65834223 14.993 0.051
2456102.58549545 14.974 0.051
2456127.58678205 14.97 0.051
2456005.8355524 14.967 0.052
2457229.55223349 14.971 0.053
2457229.74547919 14.983 0.056
2456114.62605421 14.959 0.05
2456464.77626912 15 0.052
2456512.63053775 14.97 0.053
2455844.54941545 14.971 0.053
2456538.59069138 14.988 0.053
2456106.7700705 15.047 0.065
2456536.5384378 15.002 0.055
2456745.89754341 15.009 0.057
2455794.69893252 15.009 0.059
2456144.6836307 15.091 0.063
2456573.49646966 15.035 0.06
2456804.7066316 15.03 0.1
2457273.56285804 15.108 0.068
2457242.60842835 14.937 0.071
2455834.55712109 15.061 0.073
2456424.88940529 15.129 0.101
2456479.70592536 15.022 0.071
2457272.58666747 15.078 0.076
