HJD mag emag
2455309.7589699 13.64 0.014
2455818.52390016 13.546 0.014
2456160.60001347 13.594 0.014
2456484.58745569 13.617 0.015
2456133.71639878 13.58 0.014
2456477.63061378 13.627 0.014
2456089.7007663 13.61 0.014
2456115.61282453 13.609 0.014
2455434.65834223 13.586 0.014
2456109.64102519 13.575 0.014
2456161.56627288 13.571 0.014
2456020.7677059 13.535 0.014
2456094.67810458 13.592 0.015
2456480.70307838 13.621 0.015
2456476.55561724 13.605 0.015
2455328.75649563 13.58 0.014
2456129.67719471 13.587 0.014
2456477.52743466 13.623 0.015
2456511.61833425 13.603 0.015
2456476.61999909 13.618 0.015
2456742.84715366 13.628 0.015
2456102.58549545 13.588 0.015
2456102.73475181 13.577 0.015
2456127.58678205 13.626 0.015
2456005.8355524 13.576 0.015
2456526.60220779 13.603 0.015
2457229.55223349 13.654 0.016
2456510.61628162 13.608 0.016
2457229.74547919 13.605 0.016
2456114.62605421 13.605 0.015
2456464.77626912 13.619 0.015
2455829.59314994 13.571 0.015
2456512.63053775 13.602 0.016
2455844.54941545 13.567 0.015
2456734.80947703 13.633 0.016
2456538.59069138 13.622 0.016
2456789.68879582 13.63 0.017
2456477.57984695 13.625 0.016
2456106.7700705 13.57 0.017
2456162.64197332 13.598 0.015
2456536.5384378 13.619 0.016
2456537.6098039 13.639 0.017
2456745.89754341 13.628 0.016
2456132.64440217 13.564 0.015
2456790.65793362 13.618 0.016
2456479.56274835 13.636 0.016
2456113.58834037 13.606 0.016
2456125.72347952 13.572 0.016
2455794.69893252 13.552 0.016
2456806.71366909 13.634 0.017
2455858.51018585 13.617 0.017
2456144.6836307 13.575 0.017
2456573.49646966 13.651 0.018
2457225.505621 13.644 0.017
2457273.56285804 13.609 0.017
2457242.60842835 13.531 0.02
2455834.55712109 13.509 0.02
2456510.48315386 13.612 0.018
2456424.88940529 13.457 0.024
2456479.70592536 13.587 0.018
2457272.58666747 13.576 0.02
2456563.57868992 13.499 0.021
