HJD mag emag
2455309.7589699 14.853 0.041
2455818.52390016 14.79 0.043
2456160.60001347 14.814 0.041
2456484.58745569 14.801 0.042
2456133.71639878 14.785 0.041
2456477.63061378 14.81 0.042
2456089.7007663 14.817 0.042
2456115.61282453 14.82 0.042
2456109.64102519 14.788 0.043
2456161.56627288 14.752 0.041
2456020.7677059 14.825 0.044
2456094.67810458 14.819 0.043
2456480.70307838 14.803 0.042
2456476.55561724 14.815 0.044
2456129.67719471 14.801 0.043
2456477.52743466 14.816 0.043
2456511.61833425 14.767 0.042
2456476.61999909 14.832 0.044
2456742.84715366 14.829 0.044
2456102.58549545 14.73 0.041
2456102.73475181 14.763 0.042
2456127.58678205 14.767 0.043
2456005.8355524 14.76 0.043
2456526.60220779 14.778 0.043
2457229.55223349 14.782 0.045
2456510.61628162 14.727 0.042
2457229.74547919 14.773 0.045
2456464.77626912 14.73 0.041
2456512.63053775 14.756 0.043
2456734.80947703 14.755 0.043
2456538.59069138 14.733 0.043
2456162.64197332 14.745 0.043
2456536.5384378 14.765 0.044
2456537.6098039 14.76 0.045
2456144.6836307 14.682 0.045
2456804.7066316 14.851 0.088
