HJD mag emag
2455309.7589699 14.946 0.044
2455818.52390016 14.922 0.049
2456160.60001347 14.943 0.046
2456484.58745569 14.886 0.046
2456477.63061378 14.941 0.046
2456089.7007663 14.937 0.047
2456115.61282453 14.914 0.046
2455434.65834223 14.869 0.045
2456109.64102519 14.922 0.048
2456161.56627288 14.957 0.048
2456020.7677059 15.01 0.053
2456094.67810458 14.925 0.048
2456480.70307838 14.922 0.047
2456476.55561724 14.959 0.05
2455328.75649563 14.925 0.048
2456129.67719471 14.98 0.05
2456477.52743466 14.963 0.049
2456476.61999909 14.944 0.051
2456742.84715366 14.961 0.05
2456102.58549545 15.022 0.054
2456127.58678205 14.993 0.052
2456005.8355524 14.987 0.053
2456526.60220779 14.97 0.051
2457229.55223349 14.948 0.052
2456510.61628162 14.989 0.054
2457229.74547919 14.983 0.056
2456114.62605421 14.959 0.052
2456464.77626912 14.977 0.052
2455829.59314994 14.964 0.054
2456512.63053775 14.975 0.053
2455844.54941545 14.943 0.051
2456734.80947703 15.031 0.058
2456538.59069138 14.971 0.055
2456789.68879582 14.998 0.056
2456477.57984695 14.943 0.051
2456095.63274054 14.971 0.051
2456162.64197332 15.002 0.055
2456536.5384378 14.981 0.054
2456537.6098039 15.01 0.056
2456745.89754341 14.981 0.055
2456132.64440217 14.959 0.054
2456790.65793362 14.985 0.055
2456479.56274835 15.011 0.059
2456113.58834037 14.996 0.056
2456125.72347952 14.997 0.059
2455794.69893252 14.979 0.054
2456806.71366909 14.988 0.057
2455858.51018585 14.968 0.055
2456144.6836307 15.061 0.065
2456573.49646966 15.014 0.059
2457225.505621 14.977 0.058
2457273.56285804 15.048 0.062
2455834.55712109 14.993 0.065
2456536.58374851 15.015 0.066
2456146.70396897 15.013 0.061
2456424.88940529 15 0.063
2456479.70592536 15.117 0.068
2457272.58666747 15.06 0.073
2456563.57868992 15.043 0.074
