HJD mag emag
2455309.7589699 12.962 0.01
2455818.52390016 12.883 0.01
2456160.60001347 12.9 0.01
2456484.58745569 12.937 0.01
2456133.71639878 12.89 0.01
2456477.63061378 12.948 0.01
2456089.7007663 12.937 0.01
2456115.61282453 12.932 0.01
2455434.65834223 12.905 0.01
2456109.64102519 12.956 0.01
2456161.56627288 12.896 0.01
2456020.7677059 12.879 0.01
2456094.67810458 12.953 0.01
2456480.70307838 12.903 0.01
2456476.55561724 12.882 0.01
2455328.75649563 12.899 0.01
2456129.67719471 12.905 0.01
2456477.52743466 12.872 0.01
2456742.84715366 12.923 0.01
2456102.58549545 12.909 0.01
2456102.73475181 12.93 0.01
2456127.58678205 12.93 0.01
2456005.8355524 12.869 0.01
2456526.60220779 12.907 0.01
2457229.55223349 12.897 0.01
2456510.61628162 12.876 0.01
2457229.74547919 12.91 0.01
2456512.63053775 12.861 0.01
2455844.54941545 12.863 0.01
2456734.80947703 12.895 0.01
2456789.68879582 12.874 0.01
2456095.63274054 12.904 0.01
2456790.65793362 12.84 0.01
2456144.6836307 12.819 0.01
2456804.7066316 12.941 0.01
