HJD mag emag
2456160.60001347 14.336 0.027
2456484.58745569 14.338 0.028
2456133.71639878 14.355 0.028
2456477.63061378 14.338 0.027
2456089.7007663 14.323 0.027
2456115.61282453 14.333 0.027
2456109.64102519 14.336 0.028
2456161.56627288 14.394 0.03
2456094.67810458 14.354 0.029
2456480.70307838 14.335 0.028
2456476.55561724 14.332 0.028
2456129.67719471 14.335 0.028
2456477.52743466 14.317 0.028
2456511.61833425 14.347 0.029
2456476.61999909 14.322 0.028
2456742.84715366 14.387 0.03
2456102.58549545 14.324 0.028
2456102.73475181 14.352 0.029
2456127.58678205 14.297 0.028
2456526.60220779 14.38 0.031
2457229.55223349 14.369 0.031
2456510.61628162 14.37 0.031
2457229.74547919 14.408 0.034
2456114.62605421 14.289 0.028
2456464.77626912 14.352 0.029
2455829.59314994 14.282 0.03
2456512.63053775 14.356 0.031
2456734.80947703 14.403 0.032
2456538.59069138 14.384 0.033
2456789.68879582 14.318 0.031
2456095.63274054 14.283 0.029
2456106.7700705 14.315 0.029
2456162.64197332 14.351 0.03
2456536.5384378 14.421 0.033
2456537.6098039 14.328 0.031
2456745.89754341 14.27 0.029
2456479.56274835 14.281 0.03
2456113.58834037 14.368 0.032
2456125.72347952 14.391 0.035
2455794.69893252 14.294 0.03
2456806.71366909 14.378 0.034
2455858.51018585 14.346 0.033
2456144.6836307 14.317 0.033
2456573.49646966 14.333 0.032
2456804.7066316 14.272 0.033
2457225.505621 14.397 0.034
2457273.56285804 14.391 0.035
2457242.60842835 14.702 0.058
2456479.79998416 14.437 0.039
2456536.58374851 14.397 0.038
2456510.48315386 14.324 0.036
2456146.70396897 14.401 0.037
2456424.88940529 14.255 0.038
2456479.70592536 14.375 0.034
2457272.58666747 14.398 0.043
