HJD mag emag
2456160.60001347 14.819 0.041
2456484.58745569 14.809 0.042
2456133.71639878 14.797 0.041
2456477.63061378 14.853 0.042
2455434.65834223 14.806 0.043
2456109.64102519 14.845 0.044
2456480.70307838 14.84 0.042
2456476.55561724 14.844 0.045
2455328.75649563 14.856 0.045
2456511.61833425 14.849 0.045
2456526.60220779 14.874 0.047
2457229.74547919 14.886 0.051
2456537.6098039 14.872 0.049
2456804.7066316 14.84 0.054
2457273.56285804 14.964 0.062
2457242.60842835 15.181 0.087
2455834.55712109 14.915 0.061
2456479.79998416 14.836 0.055
2456536.58374851 15.006 0.068
2456146.70396897 14.934 0.062
2456424.88940529 14.92 0.062
2456563.57868992 14.953 0.067
2456514.70186303 15.08 0.133
