HJD mag emag
2455309.7589699 12.813 0.01
2455818.52390016 12.742 0.01
2456484.58745569 12.769 0.01
2456477.63061378 12.737 0.01
2455434.65834223 12.743 0.01
2456020.7677059 12.751 0.01
2456476.55561724 12.762 0.01
2455328.75649563 12.767 0.01
2456477.52743466 12.812 0.01
2456476.61999909 12.759 0.01
2456742.84715366 12.807 0.01
2456005.8355524 12.768 0.01
2455844.54941545 12.785 0.01
2456734.80947703 12.797 0.01
2456789.68879582 12.811 0.01
2456477.57984695 12.836 0.01
2456745.89754341 12.78 0.01
2456790.65793362 12.815 0.01
2456479.56274835 12.786 0.01
2456806.71366909 12.747 0.01
2455834.55712109 12.778 0.01
2456510.48315386 12.787 0.01
