HJD mag emag
2455309.7589699 13.658 0.014
2456160.60001347 13.605 0.014
2456477.63061378 13.605 0.014
2456089.7007663 13.595 0.014
2456115.61282453 13.589 0.014
2455434.65834223 13.589 0.014
2455844.54941545 13.593 0.015
2456477.57984695 13.631 0.016
2456095.63274054 13.721 0.019
2456106.7700705 13.62 0.017
2456162.64197332 13.627 0.016
2456790.65793362 13.641 0.016
2456144.6836307 13.622 0.018
2456573.49646966 13.634 0.017
2456804.7066316 13.644 0.03
2457273.56285804 13.645 0.018
2455834.55712109 13.592 0.019
2456479.79998416 13.605 0.019
2456536.58374851 13.629 0.018
2456510.48315386 13.648 0.018
2456146.70396897 13.61 0.023
2456424.88940529 13.626 0.027
2456479.70592536 13.605 0.02
2457272.58666747 13.629 0.021
2456514.70186303 13.538 0.026
