HJD mag emag
2455818.52390016 12.985 0.01
2456160.60001347 12.945 0.01
2456484.58745569 12.985 0.01
2456133.71639878 12.95 0.01
2456477.63061378 12.955 0.01
2456089.7007663 12.956 0.01
2456115.61282453 12.963 0.01
2455434.65834223 12.957 0.01
2456109.64102519 12.987 0.01
2456161.56627288 12.961 0.01
2456020.7677059 12.96 0.01
2456094.67810458 12.964 0.01
2456480.70307838 12.963 0.01
2456476.55561724 12.944 0.01
2455328.75649563 12.977 0.01
2456129.67719471 12.968 0.01
2456477.52743466 12.96 0.01
2456511.61833425 12.97 0.01
2456476.61999909 12.949 0.01
2456742.84715366 12.986 0.01
2456102.58549545 12.983 0.01
2456102.73475181 12.978 0.01
2456127.58678205 12.989 0.01
2456005.8355524 12.976 0.01
2456526.60220779 12.974 0.01
2457229.55223349 12.95 0.01
2457229.74547919 12.898 0.01
2456114.62605421 12.959 0.01
2456464.77626912 12.961 0.01
2455844.54941545 12.927 0.01
2456734.80947703 12.965 0.01
2456789.68879582 12.927 0.01
2456095.63274054 12.981 0.01
2456479.56274835 12.948 0.01
2456125.72347952 12.927 0.01
2456144.6836307 12.956 0.01
2456804.7066316 12.918 0.016
2457225.505621 12.929 0.01
2457273.56285804 12.906 0.01
2457242.60842835 12.858 0.012
2456479.79998416 12.92 0.011
2456536.58374851 12.937 0.01
2456510.48315386 12.933 0.01
2456146.70396897 12.954 0.011
2456424.88940529 12.917 0.015
2456479.70592536 12.936 0.01
2457272.58666747 12.861 0.011
2456563.57868992 12.893 0.013
