HJD mag emag
2456160.60001347 12.828 0.01
2456484.58745569 12.806 0.01
2456133.71639878 12.786 0.01
2456477.63061378 12.777 0.01
2456089.7007663 12.813 0.01
2456115.61282453 12.781 0.01
2456109.64102519 12.742 0.01
2456161.56627288 12.817 0.01
2456094.67810458 12.757 0.01
2456480.70307838 12.711 0.01
2456476.55561724 12.768 0.01
2456129.67719471 12.767 0.01
2456477.52743466 12.77 0.01
2456511.61833425 12.717 0.01
2456476.61999909 12.856 0.01
2456742.84715366 12.795 0.01
2456102.58549545 12.72 0.01
2456102.73475181 12.85 0.01
2456127.58678205 12.759 0.01
2456526.60220779 12.721 0.01
2457229.55223349 12.794 0.01
2456510.61628162 12.782 0.01
2457229.74547919 12.798 0.01
2456114.62605421 12.744 0.01
2456464.77626912 12.747 0.01
2455829.59314994 12.787 0.01
2456512.63053775 12.732 0.01
2456734.80947703 12.769 0.01
2456538.59069138 12.725 0.01
2456789.68879582 12.749 0.01
2456477.57984695 12.727 0.01
2456095.63274054 12.637 0.01
2456106.7700705 12.76 0.01
2456162.64197332 12.777 0.01
2456536.5384378 12.777 0.01
2456537.6098039 12.747 0.01
2456745.89754341 12.807 0.01
2456132.64440217 12.776 0.01
2456790.65793362 12.778 0.01
2456479.56274835 12.785 0.01
2456113.58834037 12.765 0.01
2456125.72347952 12.79 0.01
2455794.69893252 12.771 0.01
2456806.71366909 12.769 0.01
2455858.51018585 12.773 0.01
2456144.6836307 12.755 0.01
2456573.49646966 12.686 0.01
2456804.7066316 12.677 0.01
2457225.505621 12.793 0.01
2457273.56285804 12.668 0.01
2457242.60842835 13.302 0.017
2456479.79998416 12.743 0.01
2456536.58374851 12.818 0.01
2456510.48315386 12.766 0.01
2456146.70396897 12.78 0.01
2456424.88940529 12.606 0.01
2456479.70592536 12.726 0.01
2457272.58666747 12.682 0.01
2456563.57868992 12.661 0.01
