HJD mag emag
2455434.65834223 13.011 0.01
2456476.55561724 13.036 0.01
2456127.58678205 13.036 0.01
2457229.55223349 12.996 0.01
2456464.77626912 13.027 0.01
2455829.59314994 13.015 0.01
2455844.54941545 13.016 0.01
2456734.80947703 13.017 0.01
2456789.68879582 12.994 0.01
2456095.63274054 13.041 0.01
2456106.7700705 13.015 0.01
2456162.64197332 12.99 0.01
2456536.5384378 12.996 0.01
2456745.89754341 13.014 0.01
2456132.64440217 12.987 0.01
2456479.56274835 12.996 0.01
2456113.58834037 12.973 0.01
2456125.72347952 12.963 0.01
2455794.69893252 13.019 0.01
2456806.71366909 12.973 0.01
2455858.51018585 13.013 0.01
2456144.6836307 12.98 0.01
2457225.505621 12.982 0.01
2457273.56285804 12.952 0.01
2457242.60842835 13.031 0.013
2456479.79998416 12.936 0.011
2456536.58374851 12.95 0.01
2456510.48315386 12.955 0.01
2456146.70396897 12.992 0.01
2456424.88940529 12.98 0.01
2456479.70592536 12.941 0.01
2457272.58666747 12.913 0.011
