HJD mag emag
2455309.7589699 12.383 0.01
2455818.52390016 12.327 0.01
2456160.60001347 12.369 0.01
2456484.58745569 12.382 0.01
2456133.71639878 12.357 0.01
2456089.7007663 12.331 0.01
2455434.65834223 12.301 0.01
2456161.56627288 12.315 0.01
2456020.7677059 12.387 0.01
2456094.67810458 12.336 0.01
2456480.70307838 12.331 0.01
2456476.55561724 12.342 0.01
2456477.52743466 12.292 0.01
2456511.61833425 12.278 0.01
2456476.61999909 12.169 0.01
2456102.58549545 12.324 0.01
2456127.58678205 12.304 0.01
2456526.60220779 12.261 0.01
2457229.55223349 12.262 0.01
2456510.61628162 12.246 0.01
