HJD mag emag
2455309.7589699 12.978 0.01
2455818.52390016 12.902 0.01
2456160.60001347 12.969 0.01
2456484.58745569 12.994 0.01
2456133.71639878 12.966 0.01
2456477.63061378 12.997 0.01
2456089.7007663 12.953 0.01
2456115.61282453 12.925 0.01
2455434.65834223 12.888 0.01
2456109.64102519 12.927 0.01
2456161.56627288 12.964 0.01
2456020.7677059 12.942 0.01
2456094.67810458 12.954 0.01
2456480.70307838 13.014 0.01
2456476.55561724 12.995 0.01
2455328.75649563 12.918 0.01
2456129.67719471 12.974 0.01
2456477.52743466 13.005 0.01
2456511.61833425 12.945 0.01
2456476.61999909 12.999 0.01
2456102.58549545 12.951 0.01
2456102.73475181 12.959 0.01
2456526.60220779 12.969 0.01
2457229.55223349 13.002 0.01
2456510.61628162 12.947 0.01
2457229.74547919 13.047 0.01
2456114.62605421 12.933 0.01
2456464.77626912 12.976 0.01
2455829.59314994 12.898 0.01
2455844.54941545 12.915 0.01
2456734.80947703 12.975 0.01
2456538.59069138 13 0.01
2456789.68879582 12.949 0.01
2456477.57984695 12.995 0.01
2456095.63274054 12.954 0.01
2456106.7700705 12.932 0.01
2456162.64197332 12.971 0.01
2456536.5384378 12.999 0.01
2456537.6098039 12.987 0.01
2456745.89754341 12.981 0.01
2456132.64440217 12.974 0.01
2456790.65793362 12.954 0.01
2456479.56274835 13.001 0.01
2456113.58834037 12.915 0.01
2456125.72347952 12.954 0.01
2455794.69893252 12.925 0.01
2456806.71366909 12.978 0.01
2455858.51018585 12.95 0.01
2456573.49646966 12.958 0.01
2456804.7066316 12.966 0.011
2457225.505621 13.011 0.01
2457273.56285804 13.002 0.01
2457242.60842835 13.134 0.014
2455834.55712109 12.9 0.011
2456479.79998416 12.987 0.01
2456536.58374851 13.026 0.011
2456510.48315386 12.916 0.01
2456146.70396897 12.957 0.011
2456424.88940529 13.001 0.012
2456479.70592536 13.023 0.01
2457272.58666747 12.95 0.012
2456563.57868992 12.964 0.012
