HJD mag emag
2456160.60001347 12.828 0.01
2456484.58745569 12.819 0.01
2456133.71639878 12.834 0.01
2456477.63061378 12.75 0.01
2456089.7007663 12.769 0.01
2456115.61282453 12.781 0.01
2456109.64102519 12.768 0.01
2456161.56627288 12.803 0.01
2456094.67810458 12.779 0.01
2456480.70307838 12.798 0.01
2456476.55561724 12.806 0.01
2456129.67719471 12.785 0.01
2456477.52743466 12.798 0.01
2456511.61833425 12.778 0.01
2456476.61999909 12.793 0.01
2456742.84715366 12.809 0.01
2456102.58549545 12.832 0.01
2456102.73475181 12.781 0.01
2456127.58678205 12.79 0.01
2456526.60220779 12.792 0.01
2457229.55223349 12.794 0.01
2456510.61628162 12.78 0.01
2457229.74547919 12.828 0.01
2456114.62605421 12.772 0.01
2456464.77626912 12.768 0.01
2455829.59314994 12.784 0.01
2456512.63053775 12.718 0.01
2456734.80947703 12.774 0.01
2456538.59069138 12.762 0.01
2456789.68879582 12.78 0.01
2456477.57984695 12.759 0.01
2456095.63274054 12.674 0.01
2456106.7700705 12.747 0.01
2456162.64197332 12.764 0.01
2456536.5384378 12.776 0.01
2456537.6098039 12.739 0.01
2456745.89754341 12.714 0.01
2456132.64440217 12.769 0.01
2456790.65793362 12.763 0.01
2456479.56274835 12.717 0.01
2456113.58834037 12.722 0.01
2456125.72347952 12.676 0.01
2455794.69893252 12.729 0.01
2456806.71366909 12.758 0.01
2456144.6836307 12.693 0.01
2456573.49646966 12.691 0.01
2456804.7066316 12.628 0.01
2456479.79998416 12.652 0.01
2456479.70592536 12.654 0.01
